,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
330,-1.675425055054507,-1.6762300778766257,-1.6676871948342789,-1.6557516489749817,-1.64059766829525,-1.6214020562040925,-1.6013038517767038,-1.568780164423349,-1.5392055946760401,-1.5047473674839136,-1.4636718773420014,-1.421631495231521,-1.374417354198508,-1.3240757170093829,-1.277013539659951,-1.254412414236833,-1.2250420310112873,-1.1987091146558715,-1.1789622654882352,-1.153258212467109,-1.1333318553783251,-1.115033065525107,-1.1039951483799868,-1.0895188454375981,-1.0870271098062498,-1.08702710980625,-1.0895188454375977,-1.1039951483799844,-1.115033065525107,-1.133331855378324,-1.153258212467109,-1.1789622654882372,-1.1987091146558697,-1.2250420310112873,-1.2544124142368325,-1.277013539659951,-1.3240757170093818,-1.3744173541985085,-1.4216314952315228,-1.4636718773420014,-1.5047473674839131,-1.5392055946760401,-1.568780164423349,-1.601303851776703,-1.6214020562040925,-1.6405976682952481,-1.6557516489749826,-1.6676871948342755,-1.6762300778766248,-1.675425055054507
331,-1.6754250550545065,-1.6698314149613793,-1.6664650767476135,-1.655523473881599,-1.6360542292911238,-1.6205230146188796,-1.5932715990306272,-1.5664339520433834,-1.5370916441332076,-1.5022591856977818,-1.4623824992157415,-1.418623994599425,-1.3734065912472218,-1.3236278194482514,-1.2764200052462238,-1.248600079770049,-1.2222161806127254,-1.1938436087037037,-1.1696763511359367,-1.1448848208541762,-1.126052631680385,-1.1095362391332606,-1.0934164680995122,-1.0878855370959013,-1.0865294549195395,-1.0865294549195392,-1.0878855370959015,-1.0934164680995129,-1.1095362391332606,-1.126052631680384,-1.1448848208541755,-1.1696763511359365,-1.193843608703703,-1.2222161806127254,-1.2486000797700474,-1.2764200052462238,-1.3236278194482505,-1.3734065912472222,-1.4186239945994272,-1.4623824992157415,-1.5022591856977825,-1.5370916441332074,-1.5664339520433834,-1.5932715990306265,-1.6205230146188796,-1.6360542292911233,-1.6555234738816003,-1.6664650767476121,-1.6698314149613798,-1.6754250550545065
332,-1.6681104313877633,-1.6691791916377612,-1.6596849920705503,-1.6496199644341791,-1.635426888103566,-1.6162809779475054,-1.5921582373025955,-1.5641901338012056,-1.5328126206649137,-1.4993015684449027,-1.461157009175778,-1.4164074694115922,-1.371972199807471,-1.3228935556035586,-1.2678477314006866,-1.2393482373567872,-1.2171394622042322,-1.193111393754391,-1.168205890382726,-1.14312572568433,-1.122644229917851,-1.1077059882955047,-1.0905850221063593,-1.0857462823014756,-1.0764381941723307,-1.076438194172328,-1.0857462823014754,-1.0905850221063622,-1.1077059882955047,-1.1226442299178518,-1.1431257256843286,-1.1682058903827255,-1.1931113937543885,-1.2171394622042322,-1.2393482373567875,-1.2678477314006866,-1.3228935556035577,-1.3719721998074712,-1.4164074694115947,-1.461157009175778,-1.4993015684449005,-1.5328126206649126,-1.5641901338012056,-1.5921582373025966,-1.6162809779475054,-1.635426888103565,-1.6496199644341794,-1.6596849920705499,-1.6691791916377625,-1.6681104313877633
333,-1.6681104313877624,-1.663364085991888,-1.6589040228087812,-1.6460802282080134,-1.6352942271350899,-1.6125033815214076,-1.5897286223136409,-1.5630546938036567,-1.529545744874142,-1.4936643075613691,-1.4564872541946907,-1.4154207315861598,-1.3695466096182467,-1.3214971934819557,-1.267522318201659,-1.2376913719389837,-1.2113210256130844,-1.1878594978295112,-1.1587874301170982,-1.1425163622661172,-1.1197522440685421,-1.0987876261022083,-1.0882368366256618,-1.075033612710473,-1.0683872914319907,-1.0683872914319905,-1.0750336127104718,-1.0882368366256607,-1.0987876261022083,-1.1197522440685408,-1.1425163622661159,-1.1587874301170986,-1.1878594978295067,-1.2113210256130844,-1.2376913719389808,-1.267522318201659,-1.321497193481955,-1.3695466096182456,-1.4154207315861607,-1.4564872541946918,-1.4936643075613687,-1.5295457448741419,-1.5630546938036567,-1.589728622313639,-1.6125033815214076,-1.6352942271350874,-1.646080228208017,-1.6589040228087821,-1.663364085991888,-1.6681104313877624
334,-1.6630186400837363,-1.6633425555180796,-1.6550667030326551,-1.6451278966869711,-1.6284399735683868,-1.6104841051920062,-1.5872697318722784,-1.5614689099553634,-1.5289866856329957,-1.4910722396424407,-1.455601529897806,-1.4149487888016596,-1.3693172721289377,-1.319887000553681,-1.26698005699537,-1.234945591104032,-1.2052006191431892,-1.1769161169014237,-1.1573306335321802,-1.1316367673409844,-1.1118005274310983,-1.0946029037222984,-1.082653903207197,-1.0678104126503771,-1.0656535457604064,-1.0656535457604068,-1.0678104126503796,-1.0826539032071962,-1.0946029037222984,-1.1118005274310985,-1.1316367673409842,-1.1573306335321805,-1.176916116901424,-1.2052006191431892,-1.2349455911040317,-1.26698005699537,-1.3198870005536802,-1.3693172721289364,-1.4149487888016599,-1.4556015298978067,-1.491072239642441,-1.5289866856329954,-1.5614689099553634,-1.5872697318722766,-1.6104841051920062,-1.628439973568386,-1.6451278966869702,-1.6550667030326562,-1.6633425555180819,-1.6630186400837363
335,-1.663018640083735,-1.6580348951838428,-1.6529274568905592,-1.643367483152939,-1.6263218449990342,-1.606322899748417,-1.5850724682764816,-1.5549126447142305,-1.5262362658716588,-1.4909072543429314,-1.4516202409938126,-1.411069915074515,-1.3664532897942971,-1.3180634044485828,-1.2662210890548857,-1.22673934975601,-1.2003575607569046,-1.1757933156320237,-1.1509720452317105,-1.1255763972659243,-1.104905359803279,-1.0878698361213095,-1.0717104984656036,-1.0667925675686507,-1.0652776479776789,-1.0652776479776787,-1.0667925675686505,-1.0717104984656005,-1.0878698361213095,-1.1049053598032792,-1.1255763972659238,-1.1509720452317094,-1.1757933156320226,-1.2003575607569046,-1.2267393497560077,-1.2662210890548857,-1.3180634044485857,-1.3664532897942963,-1.4110699150745154,-1.4516202409938146,-1.490907254342932,-1.5262362658716577,-1.5549126447142305,-1.585072468276482,-1.606322899748417,-1.6263218449990327,-1.6433674831529377,-1.6529274568905579,-1.658034895183844,-1.663018640083735
336,-1.6550845556508342,-1.6559008479390342,-1.6485134842506053,-1.6354056849930734,-1.6213595117923014,-1.603448335538157,-1.578024777373991,-1.5539832984933524,-1.5222626418059393,-1.4899912588912874,-1.451328149859342,-1.4106783263847624,-1.3633810315417867,-1.3175551778103438,-1.2661094282635297,-1.2227169822359547,-1.1997828614946984,-1.1729121727617229,-1.1463425045492188,-1.1222641125730262,-1.100805147089158,-1.086317865333595,-1.0698070668073147,-1.0641309982663492,-1.05467559527355,-1.0546755952735503,-1.064130998266349,-1.0698070668073096,-1.086317865333595,-1.1008051470891578,-1.122264112573023,-1.1463425045492182,-1.172912172761723,-1.1997828614946984,-1.2227169822359514,-1.2661094282635297,-1.3175551778103443,-1.3633810315417876,-1.410678326384764,-1.4513281498593427,-1.489991258891289,-1.5222626418059404,-1.5539832984933524,-1.578024777373993,-1.603448335538157,-1.6213595117923005,-1.635405684993074,-1.6485134842506042,-1.6559008479390365,-1.6550845556508342
337,-1.655084555650834,-1.650582883605515,-1.6452410053784559,-1.6345961715998212,-1.6206788181707887,-1.6010172686432915,-1.5767089154905791,-1.5496240697602883,-1.5194784497561136,-1.487837199468099,-1.446557347952713,-1.4069884498969554,-1.3624609763144166,-1.3160268908704456,-1.2652456123327105,-1.2157528347141442,-1.1893337838708953,-1.165886018934416,-1.138251363015852,-1.1206246586935231,-1.0999025297352094,-1.0767866614247839,-1.0666581854677157,-1.0530411697085515,-1.0466071775413135,-1.0466071775413148,-1.0530411697085513,-1.0666581854677153,-1.0767866614247839,-1.0999025297352099,-1.120624658693523,-1.1382513630158515,-1.165886018934414,-1.1893337838708953,-1.2157528347141453,-1.2652456123327105,-1.316026890870445,-1.362460976314416,-1.4069884498969571,-1.4465573479527134,-1.487837199468098,-1.5194784497561125,-1.5496240697602883,-1.5767089154905793,-1.6010172686432915,-1.620678818170788,-1.6345961715998207,-1.6452410053784559,-1.6505828836055148,-1.655084555650834
338,-1.6505080772640899,-1.6502476363438094,-1.6425214448455405,-1.6324070192046436,-1.6164444398325633,-1.598586384886427,-1.576397751582997,-1.5468170274853645,-1.5182114854422921,-1.4818219280907874,-1.4461267218264113,-1.4027055332985305,-1.3601013368460009,-1.3137780040007845,-1.2640538816316915,-1.2155076867714056,-1.185385790795329,-1.1579551854969334,-1.1352478547288594,-1.1094855707758593,-1.0896627420937803,-1.0742909485989052,-1.0605894605491302,-1.0460977290259037,-1.0441026033605103,-1.04410260336051,-1.0460977290259033,-1.0605894605491253,-1.0742909485989052,-1.0896627420937794,-1.1094855707758593,-1.1352478547288591,-1.1579551854969343,-1.185385790795329,-1.2155076867714063,-1.2640538816316915,-1.3137780040007827,-1.3601013368460002,-1.4027055332985305,-1.4461267218264127,-1.4818219280907856,-1.5182114854422917,-1.5468170274853645,-1.5763977515829977,-1.598586384886427,-1.6164444398325633,-1.6324070192046458,-1.6425214448455414,-1.6502476363438097,-1.6505080772640899
339,-1.6505080772640897,-1.6461244392027856,-1.6395108097708704,-1.6310485857779358,-1.6163371150098755,-1.5942396809018358,-1.5729656325953332,-1.5463255567437784,-1.5125411649658806,-1.4798953627754061,-1.4413000203052624,-1.4010094545548248,-1.3586491242577872,-1.311317346954757,-1.262646208825862,-1.2112775655076526,-1.1826594617827928,-1.1547766424380688,-1.1324582097184592,-1.1064365662559887,-1.0837667875960977,-1.0655421109016112,-1.0492941715931923,-1.0457852256207292,-1.0435068892869312,-1.043506889286932,-1.0457852256207292,-1.0492941715931914,-1.0655421109016112,-1.0837667875960972,-1.106436566255988,-1.132458209718459,-1.1547766424380692,-1.1826594617827928,-1.2112775655076515,-1.262646208825862,-1.311317346954755,-1.358649124257786,-1.4010094545548246,-1.441300020305262,-1.479895362775406,-1.5125411649658809,-1.5463255567437784,-1.572965632595334,-1.5942396809018358,-1.6163371150098755,-1.6310485857779349,-1.6395108097708695,-1.6461244392027854,-1.6505080772640897
340,-1.6421619527178575,-1.6427347554499998,-1.6372184624444555,-1.623931587002038,-1.6075725130288885,-1.592278828236839,-1.5681834767562006,-1.543420002937935,-1.512292178407555,-1.4760151561574015,-1.4404556759392988,-1.3997208741910712,-1.3577586953034733,-1.3108068655419136,-1.2620002804149386,-1.210948971848413,-1.178258119104568,-1.1527371488656086,-1.1240534027901978,-1.1014172523509083,-1.080200087175427,-1.0649336720667142,-1.0491319927479101,-1.0417669970931314,-1.032150099485048,-1.0321500994850474,-1.04176699709313,-1.0491319927479092,-1.0649336720667142,-1.0802000871754258,-1.1014172523509087,-1.1240534027901985,-1.1527371488656082,-1.178258119104568,-1.210948971848413,-1.2620002804149386,-1.310806865541912,-1.357758695303473,-1.3997208741910716,-1.4404556759392932,-1.4760151561574026,-1.5122921784075563,-1.543420002937935,-1.5681834767562,-1.592278828236839,-1.6075725130288865,-1.6239315870020379,-1.6372184624444552,-1.6427347554500007,-1.6421619527178575
341,-1.6421619527178566,-1.6378956715085293,-1.6314983596521828,-1.6211222626703605,-1.6064250847031003,-1.5867413716540562,-1.5663619608933577,-1.5384979888466295,-1.5076251233261198,-1.4756202479465068,-1.4402773181340152,-1.3982223697741414,-1.3566151066037704,-1.3086455822906229,-1.2610229631319603,-1.210401408963307,-1.1671394440953673,-1.1435958448368384,-1.1177371492085058,-1.0982253658066075,-1.0783782408253886,-1.0541404287881806,-1.0450802581192478,-1.0303115015146895,-1.0248238435665162,-1.024823843566517,-1.0303115015146906,-1.0450802581192509,-1.0541404287881806,-1.078378240825388,-1.0982253658066083,-1.1177371492085046,-1.1435958448368369,-1.1671394440953673,-1.2104014089633068,-1.2610229631319603,-1.3086455822906233,-1.3566151066037708,-1.3982223697741405,-1.4402773181340156,-1.4756202479465057,-1.5076251233261206,-1.5384979888466295,-1.5663619608933566,-1.5867413716540562,-1.6064250847031,-1.621122262670359,-1.631498359652182,-1.6378956715085293,-1.6421619527178566
342,-1.6378973718150382,-1.637062749339778,-1.6300605383929276,-1.6188730777610947,-1.6058722182816556,-1.5857057517224633,-1.5606002719547758,-1.5352410999506232,-1.5069014440800563,-1.4728609970922202,-1.435849771284519,-1.397473424765071,-1.3529233038786843,-1.3066688424093527,-1.2602815705118233,-1.209635016761588,-1.165783824255143,-1.140343278099585,-1.1141481846404269,-1.0874777331760792,-1.066956870308122,-1.0541066065775542,-1.037828204410818,-1.0248704865090268,-1.023010591974115,-1.023010591974115,-1.024870486509026,-1.0378282044108176,-1.0541066065775542,-1.0669568703081211,-1.0874777331760788,-1.1141481846404266,-1.1403432780995875,-1.165783824255143,-1.2096350167615877,-1.2602815705118233,-1.3066688424093527,-1.3529233038786832,-1.3974734247650715,-1.4358497712845202,-1.4728609970922197,-1.5069014440800563,-1.5352410999506232,-1.5606002719547767,-1.5857057517224633,-1.6058722182816558,-1.618873077761094,-1.6300605383929272,-1.6370627493397762,-1.6378973718150382
343,-1.637897371815036,-1.6341038500667624,-1.626224820440904,-1.6188039887076882,-1.6042980306823809,-1.584880265017959,-1.5594987701602618,-1.5319648655409408,-1.505426478864428,-1.4692339855211483,-1.4302081833402107,-1.3935402292639274,-1.3490269547065743,-1.305763432574556,-1.2591845714326242,-1.2086499912942177,-1.1656033851630612,-1.1325919299241303,-1.1127662629204582,-1.0868502605251869,-1.0626414692653088,-1.0435576178213066,-1.0285680951655443,-1.0243844568391607,-1.020608033100389,-1.0206080331003897,-1.02438445683916,-1.0285680951655451,-1.0435576178213066,-1.0626414692653097,-1.0868502605251864,-1.112766262920457,-1.132591929924129,-1.1656033851630612,-1.2086499912942184,-1.2591845714326242,-1.305763432574556,-1.3490269547065747,-1.3935402292639278,-1.4302081833402098,-1.4692339855211478,-1.5054264788644283,-1.5319648655409408,-1.5594987701602616,-1.584880265017959,-1.6042980306823813,-1.6188039887076877,-1.6262248204409055,-1.6341038500667626,-1.637897371815036
344,-1.6293521333912389,-1.6296905081342887,-1.6258035216536249,-1.613137523778249,-1.5962669402376815,-1.5784010681653529,-1.558836248598218,-1.530553254099556,-1.4981365351441511,-1.4687373230124197,-1.4292388468018375,-1.3887680248934546,-1.3477469994009033,-1.3049200685411053,-1.2571315186524499,-1.2074465849326865,-1.1574924709952459,-1.1323519320380642,-1.1013939753158137,-1.0805900876613483,-1.0606562046758108,-1.042586115571216,-1.026195339611589,-1.0186778683417579,-1.0088836447343748,-1.0088836447343743,-1.0186778683417588,-1.0261953396115866,-1.042586115571216,-1.0606562046758101,-1.0805900876613463,-1.1013939753158153,-1.132351932038063,-1.1574924709952459,-1.207446584932688,-1.2571315186524499,-1.304920068541108,-1.347746999400903,-1.388768024893456,-1.4292388468018373,-1.468737323012419,-1.498136535144152,-1.530553254099556,-1.5588362485982177,-1.5784010681653529,-1.5962669402376797,-1.6131375237782462,-1.6258035216536235,-1.6296905081342876,-1.6293521333912389
345,-1.6293521333912384,-1.625311881955114,-1.6176933385345917,-1.6067743911258237,-1.5939433596379202,-1.5753730221772235,-1.554749148715485,-1.5305029781343273,-1.4956245835000368,-1.4626650407275774,-1.4285825357036328,-1.3886604482012748,-1.3449271489646661,-1.3026716810027203,-1.2551859695195697,-1.2063390392276847,-1.1571601628425074,-1.1229724013264986,-1.097250146774836,-1.0753668556379994,-1.0554041822695586,-1.034059945028645,-1.0235069832009769,-1.0068694621911134,-1.0030408821358026,-1.0030408821358041,-1.006869462191112,-1.0235069832009767,-1.034059945028645,-1.0554041822695563,-1.0753668556379976,-1.0972501467748355,-1.1229724013264966,-1.1571601628425074,-1.2063390392276871,-1.2551859695195697,-1.302671681002719,-1.3449271489646661,-1.3886604482012728,-1.428582535703633,-1.4626650407275765,-1.4956245835000388,-1.5305029781343273,-1.554749148715485,-1.5753730221772235,-1.5939433596379216,-1.6067743911258268,-1.6176933385345884,-1.6253118819551151,-1.6293521333912384
346,-1.6251906327053594,-1.623792203144297,-1.6176805889619712,-1.6066429668389042,-1.5923319088430428,-1.5749581558179742,-1.550657497786422,-1.5223429889836086,-1.4955825054065173,-1.4613343764355622,-1.4255299984042098,-1.3858406525839095,-1.3441348694129391,-1.299371172082754,-1.2548643481882593,-1.206025106600131,-1.1566064074245592,-1.1210536902160515,-1.0960561034271887,-1.0687131120119797,-1.0437260821073415,-1.0308839513948913,-1.0143995848948586,-1.0040557915170278,-1.002008279225418,-1.002008279225417,-1.004055791517027,-1.0143995848948593,-1.0308839513948913,-1.0437260821073415,-1.0687131120119797,-1.096056103427188,-1.1210536902160504,-1.1566064074245592,-1.2060251066001308,-1.2548643481882593,-1.2993711720827537,-1.3441348694129398,-1.3858406525839118,-1.4255299984042111,-1.4613343764355626,-1.4955825054065206,-1.5223429889836086,-1.5506574977864218,-1.5749581558179742,-1.5923319088430434,-1.6066429668389035,-1.617680588961969,-1.6237922031442962,-1.6251906327053594
347,-1.6251906327053582,-1.6219770316144817,-1.614272354764831,-1.6054884137943382,-1.5910119687991753,-1.5703514915103884,-1.5448922447534743,-1.5210520926921933,-1.4931901995544048,-1.4576071960054877,-1.4243769094323346,-1.3835844306320921,-1.3423492743462566,-1.2958628123770273,-1.252383662395168,-1.2047410935969467,-1.155987118787779,-1.1124823035035716,-1.0899445394230902,-1.0637821682343591,-1.0415340894941303,-1.0221940223552481,-1.0081242605830165,-1.0026743331326269,-0.9969800497725665,-0.9969800497725658,-1.0026743331326275,-1.0081242605830179,-1.0221940223552481,-1.0415340894941303,-1.0637821682343582,-1.0899445394230907,-1.112482303503572,-1.155987118787779,-1.2047410935969471,-1.252383662395168,-1.2958628123770273,-1.3423492743462564,-1.3835844306320926,-1.4243769094323342,-1.4576071960054882,-1.493190199554407,-1.5210520926921933,-1.5448922447534736,-1.5703514915103884,-1.591011968799176,-1.6054884137943402,-1.6142723547648297,-1.6219770316144813,-1.6251906327053582
