,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
370,-1.5951831072643536,-1.5957256885485462,-1.5918913399383692,-1.5808684693457358,-1.5673410879932392,-1.5506944045043156,-1.5265841008735923,-1.5033851976217445,-1.4765521991650608,-1.4438228631777672,-1.4094669164855418,-1.3733099141318368,-1.3349102470194565,-1.2930286342429658,-1.2524624578896177,-1.2134299912906636,-1.1719083780256592,-1.1321635325144026,-1.0943924189118062,-1.0577390865545993,-1.0243808895791935,-0.997900671049492,-0.9789314115628551,-0.9630378447263417,-0.9572692379376493,-0.9572692379376494,-0.9630378447263418,-0.9789314115628536,-0.997900671049492,-1.024380889579193,-1.0577390865545981,-1.0943924189118064,-1.1321635325144044,-1.1719083780256592,-1.213429991290663,-1.2524624578896177,-1.2930286342429667,-1.3349102470194592,-1.3733099141318352,-1.4094669164855407,-1.4438228631777672,-1.4765521991650608,-1.5033851976217445,-1.5265841008735934,-1.5506944045043156,-1.5673410879932408,-1.5808684693457387,-1.591891339938369,-1.5957256885485456,-1.5951831072643536
371,-1.5951831072643525,-1.5933453519377645,-1.5886208155745665,-1.5799710371557887,-1.562264830885166,-1.544933249512851,-1.52577304945431,-1.5031641922777474,-1.4732348425203354,-1.441577761020405,-1.4071551137873783,-1.3692266055066598,-1.3324322969137194,-1.2915791220435013,-1.2512865508313795,-1.2106840083063852,-1.1702899032681446,-1.1281412600673717,-1.0929293240073814,-1.055820443432527,-1.0236129871482906,-0.9972218404415565,-0.9767769839795885,-0.9613953756553397,-0.9551589522217908,-0.9551589522217906,-0.9613953756553384,-0.9767769839795882,-0.9972218404415565,-1.0236129871482909,-1.055820443432526,-1.0929293240073812,-1.1281412600673721,-1.1702899032681446,-1.2106840083063852,-1.2512865508313795,-1.2915791220435031,-1.3324322969137201,-1.3692266055066602,-1.4071551137873775,-1.4415777610204048,-1.473234842520334,-1.5031641922777474,-1.5257730494543105,-1.544933249512851,-1.5622648308851648,-1.579971037155788,-1.5886208155745671,-1.5933453519377658,-1.5951831072643525
372,-1.5942187678781532,-1.591335435549243,-1.5848112983512694,-1.5747855003144229,-1.5614223817417445,-1.5449139104566865,-1.5254826281821405,-1.4939691614168966,-1.46830039612244,-1.440187612966288,-1.40268875701904,-1.3691653248545683,-1.332293932759168,-1.2912986186172746,-1.250487777515256,-1.210191562615074,-1.1676001115080579,-1.1280675534801035,-1.089214146265188,-1.0544198063373393,-1.0229829414350151,-0.9970605349107473,-0.9764311001531765,-0.9605192521149594,-0.9549806363773866,-0.9549806363773864,-0.9605192521149596,-0.9764311001531759,-0.9970605349107473,-1.0229829414350156,-1.0544198063373391,-1.0892141462651876,-1.1280675534801037,-1.1676001115080579,-1.2101915626150728,-1.250487777515256,-1.2912986186172757,-1.3322939327591679,-1.3691653248545674,-1.4026887570190392,-1.4401876129662865,-1.4683003961224415,-1.4939691614168966,-1.5254826281821412,-1.5449139104566865,-1.561422381741743,-1.5747855003144242,-1.5848112983512683,-1.5913354355492424,-1.5942187678781532
373,-1.594218767878152,-1.5901447688011707,-1.5805122672457792,-1.5720259185481507,-1.560418751823561,-1.538874017933214,-1.5171682462808016,-1.4935064714542174,-1.4680494163581392,-1.4316008987458702,-1.4022886136099844,-1.3666173417105303,-1.3281120285826358,-1.2888065563546434,-1.2471941040443468,-1.2049619351196854,-1.165616325935593,-1.12605584473744,-1.0852790124919998,-1.0529680844445872,-1.0212448691854523,-0.9948299229334797,-0.9736943693145202,-0.9590810139225405,-0.9524524317368794,-0.9524524317368801,-0.9590810139225414,-0.9736943693145201,-0.9948299229334797,-1.0212448691854523,-1.052968084444586,-1.085279012492,-1.1260558447374402,-1.165616325935593,-1.2049619351196845,-1.2471941040443468,-1.2888065563546431,-1.3281120285826367,-1.3666173417105292,-1.402288613609985,-1.4316008987458693,-1.46804941635814,-1.4935064714542174,-1.5171682462808,-1.538874017933214,-1.56041875182356,-1.572025918548149,-1.5805122672457785,-1.5901447688011703,-1.594218767878152
374,-1.5824878981472812,-1.5828995217184492,-1.5795729674789878,-1.5677089008209157,-1.5548886411608118,-1.5380475425655515,-1.5155319678627568,-1.4924692872518868,-1.4633118771170097,-1.4314127957661995,-1.4015132854273473,-1.3625983516541809,-1.322297341501779,-1.2867397051485976,-1.245519492993089,-1.199685024192325,-1.1615125900065015,-1.1237569705805113,-1.0827425366131709,-1.0508754482861862,-1.018349790665581,-0.9941181803692426,-0.9707216874489588,-0.9577624117526762,-0.9496850164152223,-0.9496850164152226,-0.9577624117526764,-0.970721687448958,-0.9941181803692426,-1.0183497906655827,-1.050875448286186,-1.0827425366131695,-1.1237569705805115,-1.1615125900065015,-1.199685024192326,-1.245519492993089,-1.2867397051485963,-1.3222973415017776,-1.3625983516541778,-1.4015132854273462,-1.4314127957662004,-1.4633118771170106,-1.4924692872518868,-1.5155319678627546,-1.5380475425655515,-1.5548886411608105,-1.5677089008209175,-1.5795729674789871,-1.5828995217184483,-1.5824878981472812
375,-1.5824878981472803,-1.581445531673077,-1.5765433940762819,-1.5662074629089815,-1.5502501373166495,-1.5341270500515016,-1.5144991733408448,-1.49225068594813,-1.459102057757411,-1.4308296380624008,-1.393524451944745,-1.361696360596574,-1.3217181334060115,-1.2805355725576708,-1.2396291795592684,-1.1995314308205323,-1.1607348387310987,-1.1192328883699652,-1.082431511485134,-1.0471067935818903,-1.0178796929157437,-0.9909429714352912,-0.9675135651602703,-0.9552041211816286,-0.9484031754197892,-0.9484031754197896,-0.9552041211816278,-0.9675135651602704,-0.9909429714352912,-1.0178796929157456,-1.0471067935818896,-1.0824315114851342,-1.119232888369965,-1.1607348387310987,-1.1995314308205345,-1.2396291795592684,-1.2805355725576721,-1.3217181334060104,-1.361696360596573,-1.3935244519447425,-1.4308296380624024,-1.4591020577574116,-1.49225068594813,-1.5144991733408426,-1.5341270500515016,-1.550250137316649,-1.5662074629089822,-1.5765433940762803,-1.5814455316730769,-1.5824878981472803
376,-1.5818662443730087,-1.5797633202841992,-1.573386202984321,-1.5634941796906627,-1.5490651394427017,-1.53384468825023,-1.5106776911876783,-1.4837167669575297,-1.4572868939438153,-1.4303859457520052,-1.393398514859107,-1.3540586262219774,-1.3211350618451942,-1.2802645645831354,-1.2395588220598237,-1.1992770825168704,-1.1558889407283173,-1.1146543998447278,-1.0811248627062513,-1.0438727910953645,-1.014286043836278,-0.9875354994906355,-0.9671672128210393,-0.9547677675776655,-0.946678821015568,-0.9466788210155687,-0.9547677675776655,-0.9671672128210411,-0.9875354994906355,-1.0142860438362766,-1.0438727910953645,-1.0811248627062526,-1.1146543998447287,-1.1558889407283173,-1.1992770825168715,-1.2395588220598237,-1.2802645645831372,-1.3211350618451927,-1.3540586262219783,-1.3933985148591064,-1.430385945752005,-1.4572868939438153,-1.4837167669575297,-1.510677691187678,-1.53384468825023,-1.549065139442701,-1.5634941796906623,-1.5733862029843213,-1.5797633202841976,-1.5818662443730087
377,-1.5818662443730074,-1.576354546950455,-1.5671764048829144,-1.5601422459238616,-1.5471723788712515,-1.525644899719101,-1.505170170105563,-1.4816722023306916,-1.4565519170415242,-1.4228636127867085,-1.392019338860268,-1.3527971068291533,-1.3141364744480617,-1.2743043578605473,-1.237457875513827,-1.1979192567949746,-1.1556467809062538,-1.1144964764113903,-1.0767526970359582,-1.043114678380491,-1.0107251642619324,-0.9846762649692641,-0.9670790437572566,-0.9515358033054303,-0.9434343145889647,-0.943434314588965,-0.951535803305431,-0.967079043757257,-0.9846762649692641,-1.0107251642619324,-1.0431146783804914,-1.0767526970359573,-1.114496476411391,-1.1556467809062538,-1.1979192567949735,-1.237457875513827,-1.2743043578605475,-1.3141364744480617,-1.352797106829151,-1.3920193388602689,-1.4228636127867085,-1.4565519170415242,-1.4816722023306916,-1.5051701701055609,-1.525644899719101,-1.547172378871251,-1.5601422459238605,-1.5671764048829138,-1.5763545469504565,-1.5818662443730074
378,-1.5709539134800585,-1.5700072099696076,-1.5662663617258554,-1.5556720254982364,-1.542670878664013,-1.523369148828178,-1.5045782692305378,-1.4794724306366678,-1.4503458825345383,-1.4201823474521544,-1.3851254301958866,-1.3519641437705847,-1.3139816381236,-1.2736052720943656,-1.2334063593083842,-1.1939016295094962,-1.1503535627684516,-1.1134779942245343,-1.0767085193350165,-1.038899994761674,-1.0104646556454304,-0.983896402275371,-0.9640705556501463,-0.948067042746521,-0.9399520049070296,-0.9399520049070288,-0.9480670427465215,-0.964070555650147,-0.983896402275371,-1.0104646556454302,-1.0388999947616735,-1.0767085193350163,-1.113477994224533,-1.1503535627684516,-1.1939016295094982,-1.2334063593083842,-1.2736052720943665,-1.3139816381235983,-1.351964143770584,-1.3851254301958862,-1.4201823474521535,-1.4503458825345388,-1.4794724306366678,-1.5045782692305367,-1.523369148828178,-1.542670878664013,-1.555672025498235,-1.566266361725856,-1.5700072099696074,-1.5709539134800585
379,-1.5709539134800583,-1.5697521505358152,-1.564681844179551,-1.5523695036927334,-1.5392336146065737,-1.5232116599178245,-1.5036476618227885,-1.4776776718465499,-1.4497640876338747,-1.4172342141267742,-1.384871887854625,-1.3514364676622472,-1.3110728407714813,-1.273061596541609,-1.2288157219825264,-1.1887151133718068,-1.1503433599549482,-1.1116127758998413,-1.0721635769135494,-1.0379200873869796,-1.0064163134495772,-0.9800263644870727,-0.9603932551580671,-0.9460579196174834,-0.9381014609585722,-0.9381014609585726,-0.9460579196174824,-0.960393255158067,-0.9800263644870727,-1.0064163134495772,-1.0379200873869787,-1.0721635769135487,-1.1116127758998409,-1.1503433599549482,-1.188715113371805,-1.2288157219825264,-1.2730615965416112,-1.3110728407714811,-1.351436467662247,-1.3848718878546247,-1.417234214126775,-1.449764087633873,-1.4776776718465499,-1.5036476618227876,-1.5232116599178245,-1.539233614606573,-1.5523695036927332,-1.5646818441795494,-1.5697521505358154,-1.5709539134800583
380,-1.56849543054746,-1.5683783324100153,-1.5621381863610724,-1.5515239707181487,-1.537614089396732,-1.522919662386342,-1.494780020855434,-1.4737986972934913,-1.446640562797875,-1.4143745127801597,-1.381445727355645,-1.3462547316328746,-1.3082930463593234,-1.2698307954462607,-1.2283250852990186,-1.1880741879022234,-1.1479965742058318,-1.1095489707020372,-1.0710645893585264,-1.0351631345605923,-1.005099234604796,-0.9766450315933721,-0.9564823034479522,-0.9443620501599048,-0.9362324387655933,-0.9362324387655937,-0.9443620501599047,-0.9564823034479517,-0.9766450315933721,-1.005099234604796,-1.035163134560593,-1.0710645893585269,-1.109548970702037,-1.1479965742058318,-1.1880741879022216,-1.2283250852990186,-1.2698307954462598,-1.3082930463593199,-1.3462547316328735,-1.3814457273556449,-1.4143745127801606,-1.4466405627978762,-1.4737986972934913,-1.4947800208554352,-1.522919662386342,-1.5376140893967307,-1.5515239707181467,-1.5621381863610715,-1.5683783324100151,-1.56849543054746
381,-1.5684954305474577,-1.562522703020138,-1.554706491549175,-1.5481730897983272,-1.5320698870194713,-1.513498328394381,-1.494691559997252,-1.47100545915096,-1.4402899226537507,-1.4139788886606741,-1.3801904422305404,-1.3414192777199005,-1.3066541406291592,-1.2667639746758566,-1.2270640084455608,-1.1827253011725845,-1.1448566674312628,-1.1043916752141212,-1.0673586263730266,-1.034463691763918,-1.0021418546134362,-0.9759261184404404,-0.9552942674536296,-0.9412668145141285,-0.9352396291697553,-0.9352396291697551,-0.9412668145141286,-0.955294267453629,-0.9759261184404404,-1.0021418546134355,-1.034463691763918,-1.0673586263730255,-1.1043916752141223,-1.1448566674312628,-1.1827253011725847,-1.2270640084455608,-1.266763974675857,-1.3066541406291594,-1.3414192777198994,-1.3801904422305398,-1.4139788886606746,-1.440289922653753,-1.47100545915096,-1.4946915599972528,-1.513498328394381,-1.532069887019469,-1.548173089798328,-1.554706491549175,-1.5625227030201376,-1.5684954305474577
382,-1.5596282309571585,-1.55827665359404,-1.553047663537593,-1.5438719906621088,-1.5306994962234857,-1.51219126112379,-1.4929396040841851,-1.466970443360733,-1.439896111799942,-1.4096476880488973,-1.3766969588782065,-1.339285751850576,-1.3005086515660627,-1.2601229335550612,-1.222772369749118,-1.18205084169372,-1.1401831561673057,-1.1032516764814542,-1.0653976844707818,-1.0318780519708635,-0.9983978345360529,-0.9756953054707985,-0.9541929006685897,-0.9404214306446408,-0.9334301584882044,-0.9334301584882055,-0.9404214306446418,-0.95419290066859,-0.9756953054707985,-0.9983978345360537,-1.0318780519708644,-1.0653976844707815,-1.103251676481455,-1.1401831561673057,-1.1820508416937197,-1.222772369749118,-1.2601229335550603,-1.3005086515660627,-1.339285751850575,-1.3766969588782052,-1.4096476880488973,-1.4398961117999427,-1.466970443360733,-1.4929396040841847,-1.51219126112379,-1.5306994962234846,-1.5438719906621112,-1.5530476635375925,-1.5582766535940407,-1.5596282309571585
383,-1.5596282309571583,-1.5571918812688303,-1.5519912865947036,-1.5414229094967826,-1.5283842768522273,-1.5121503228317206,-1.4922542947153918,-1.4637559966113867,-1.4376668621431903,-1.4049499680093667,-1.370980032210783,-1.33828738538445,-1.2991550472234554,-1.25974290933008,-1.2205337579370865,-1.1800667180255162,-1.1391961257654775,-1.0990259635581712,-1.0623390334564164,-1.029806776512427,-0.9976421696902894,-0.9720368305505277,-0.9523383843450952,-0.936245830572869,-0.9322762023216963,-0.9322762023216972,-0.9362458305728679,-0.9523383843450965,-0.9720368305505277,-0.9976421696902894,-1.0298067765124257,-1.0623390334564173,-1.0990259635581725,-1.1391961257654775,-1.1800667180255158,-1.2205337579370865,-1.259742909330081,-1.2991550472234568,-1.3382873853844481,-1.3709800322107821,-1.4049499680093667,-1.4376668621431898,-1.4637559966113867,-1.492254294715391,-1.5121503228317206,-1.5283842768522258,-1.5414229094967835,-1.5519912865947052,-1.5571918812688303,-1.5596282309571583
384,-1.5550759943457126,-1.5570538397934874,-1.5510786660271907,-1.5368238762926554,-1.526070054655144,-1.5078667881405068,-1.484100162024969,-1.461407428306041,-1.436122250394773,-1.4043807259739813,-1.368116133560834,-1.3336965481758742,-1.2960341394976875,-1.259196714536461,-1.218059938870158,-1.1777867784525486,-1.1391576526969667,-1.0953937267092027,-1.059370240910738,-1.0249303154465108,-0.9973858643640523,-0.9715964447918548,-0.9479622263272268,-0.9335686324283562,-0.9280839214666402,-0.928083921466641,-0.9335686324283595,-0.9479622263272267,-0.9715964447918548,-0.9973858643640514,-1.0249303154465117,-1.0593702409107388,-1.0953937267092027,-1.1391576526969667,-1.1777867784525473,-1.218059938870158,-1.2591967145364615,-1.2960341394976875,-1.3336965481758747,-1.3681161335608354,-1.404380725973982,-1.4361222503947724,-1.461407428306041,-1.4841001620249676,-1.5078667881405068,-1.526070054655142,-1.5368238762926572,-1.5510786660271891,-1.5570538397934888,-1.5550759943457126
385,-1.5550759943457118,-1.5486548037430128,-1.5421682016148317,-1.5361231670320217,-1.518986329029007,-1.5016198187804901,-1.4823867884052815,-1.4604808772378337,-1.4306831135571147,-1.3992378188584769,-1.3675001811628584,-1.3309761725090885,-1.2946108112022334,-1.2546037713592428,-1.2138176834938597,-1.1758334077604369,-1.133258153080028,-1.0935571268367559,-1.0571060517373287,-1.0198474397374107,-0.9929182034379603,-0.967038173333824,-0.9475339972046334,-0.9329045686396952,-0.9236562622380657,-0.923656262238066,-0.9329045686396956,-0.9475339972046332,-0.967038173333824,-0.9929182034379611,-1.0198474397374098,-1.0571060517373299,-1.0935571268367559,-1.133258153080028,-1.1758334077604369,-1.2138176834938597,-1.2546037713592435,-1.2946108112022343,-1.3309761725090883,-1.367500181162856,-1.399237818858475,-1.4306831135571143,-1.4604808772378337,-1.4823867884052802,-1.5016198187804901,-1.5189863290290075,-1.536123167032021,-1.5421682016148326,-1.5486548037430148,-1.5550759943457118
386,-1.5485224371035176,-1.5470306446581514,-1.5416524999297234,-1.5323205194467615,-1.5177138204360232,-1.5015484139714392,-1.4802085184248392,-1.4547571851777896,-1.4257441129337363,-1.3973757827656887,-1.367166653949591,-1.3301593977611825,-1.291486933342152,-1.2525444057960025,-1.2095199761258353,-1.1694237865183243,-1.1284569879965476,-1.0934532807775215,-1.0564268044301264,-1.0198354356537314,-0.987970955927062,-0.9622521838647051,-0.9433546031740386,-0.9318359380674268,-0.9219381967420486,-0.9219381967420485,-0.9318359380674277,-0.9433546031740391,-0.9622521838647051,-0.9879709559270621,-1.0198354356537311,-1.05642680443013,-1.093453280777521,-1.1284569879965476,-1.1694237865183257,-1.2095199761258353,-1.2525444057960025,-1.2914869333421528,-1.3301593977611825,-1.3671666539495893,-1.397375782765689,-1.425744112933737,-1.4547571851777896,-1.48020851842484,-1.5015484139714392,-1.5177138204360232,-1.5323205194467622,-1.541652499929725,-1.5470306446581532,-1.5485224371035176
387,-1.5485224371035167,-1.546215558416262,-1.5402192565924082,-1.5306660483075591,-1.5169634690468923,-1.5010701611458637,-1.4788975060614051,-1.4535925183748855,-1.42528761407385,-1.3957802039829508,-1.3606347588476462,-1.326097482971911,-1.290038275381305,-1.2486462848679107,-1.2084223455247747,-1.1678653555104468,-1.128083844243664,-1.0918601625161075,-1.0516610019700179,-1.0176350674107666,-0.986833956490068,-0.9593126406494744,-0.9411971229165127,-0.9271924835278699,-0.9189939312744723,-0.9189939312744725,-0.9271924835278695,-0.9411971229165134,-0.9593126406494744,-0.9868339564900671,-1.0176350674107673,-1.0516610019700183,-1.0918601625161068,-1.128083844243664,-1.1678653555104466,-1.2084223455247747,-1.2486462848679112,-1.2900382753813049,-1.3260974829719105,-1.360634758847644,-1.3957802039829503,-1.4252876140738473,-1.4535925183748855,-1.4788975060614047,-1.5010701611458637,-1.516963469046893,-1.5306660483075596,-1.5402192565924082,-1.546215558416263,-1.5485224371035167
