,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
106,-2.2237552901316078,-2.221784461109139,-2.213320510192662,-2.2222467467889753,-2.2423773363463977,-2.2253482474224495,-2.251792563114861,-2.2963306817910953,-2.338763435045037,-2.3763444320272153,-2.410291238365217,-2.445099493880225,-2.478453150638965,-2.509421089039619,-2.537959541892154,-2.5636518354238436,-2.584695326189665,-2.6034612046937906,-2.6199280987216707,-2.6347349261270763,-2.6479705704725047,-2.6585801738306327,-2.6665496659060604,-2.6718685086828047,-2.6745296836771555,-2.674529683677156,-2.6718685086828047,-2.6665496659060612,-2.6585801738306327,-2.6479705704725083,-2.6347349261270754,-2.6199280987216698,-2.6034612046937924,-2.584695326189665,-2.5636518354238325,-2.537959541892154,-2.5094210890396194,-2.4784531506389667,-2.4450994938802273,-2.4102912383652164,-2.376344432027216,-2.338763435045038,-2.2963306817910953,-2.2517925631148543,-2.2253482474224495,-2.242377336346396,-2.222246746788974,-2.2133205101926614,-2.221784461109134,-2.2237552901316078
107,-2.2237552901316033,-2.2192801733611858,-2.208430110387171,-2.221577261735155,-2.2412128172961183,-2.224387522466347,-2.2480826352770347,-2.2888461040772508,-2.3312227927336613,-2.371430268195293,-2.4094078967429158,-2.4421541057971194,-2.4718958804389466,-2.501412923007387,-2.5299085313600154,-2.5559381256830243,-2.579465844961952,-2.600459568623662,-2.6188908610422836,-2.6340773090116105,-2.6458928075906876,-2.6553612371499593,-2.6624719110668185,-2.667216813766497,-2.6695906011884687,-2.669590601188471,-2.6672168137664976,-2.6624719110668202,-2.6553612371499593,-2.645892807590693,-2.6340773090116114,-2.6188908610422854,-2.6004595686236627,-2.579465844961952,-2.555938125683024,-2.5299085313600154,-2.5014129230073863,-2.4718958804389475,-2.44215410579712,-2.4094078967429153,-2.3714302681952897,-2.331222792733664,-2.2888461040772508,-2.2480826352770285,-2.224387522466347,-2.241212817296118,-2.2215772617351552,-2.2084301103871717,-2.219280173361187,-2.2237552901316033
108,-2.213019629289302,-2.210200765443585,-2.2009210743111476,-2.2207919330395174,-2.2378447519376965,-2.223213758330454,-2.2443654938514563,-2.287838707235981,-2.325646504766366,-2.363622679892002,-2.4015462483764627,-2.437186229200656,-2.470490969506132,-2.499482109491564,-2.5248810207528822,-2.548063508027072,-2.5711169403297967,-2.5920771885152183,-2.610478907047934,-2.626297414521881,-2.6395116147132414,-2.650103967585134,-2.658060466512912,-2.6633706209470236,-2.6660274439129035,-2.6660274439129044,-2.663370620947022,-2.6580604665129126,-2.650103967585134,-2.6395116147132525,-2.6262974145218805,-2.6104789070479337,-2.592077188515219,-2.5711169403297967,-2.5480635080270755,-2.5248810207528822,-2.4994821094915642,-2.470490969506132,-2.437186229200658,-2.401546248376463,-2.3636226798919986,-2.325646504766367,-2.287838707235981,-2.2443654938514466,-2.223213758330454,-2.237844751937695,-2.220791933039518,-2.2009210743111507,-2.2102007654435845,-2.213019629289302
109,-2.2130196292893016,-2.2094227110195135,-2.199478841611821,-2.2191140151842212,-2.2370796240658786,-2.22182722846654,-2.2367317813464345,-2.281152809595881,-2.323471425921402,-2.361461133337569,-2.395240462138884,-2.4290578948702173,-2.462312036849947,-2.493186430582649,-2.521637732217194,-2.5476264652867227,-2.5690031211029623,-2.5876760592237398,-2.604061167171751,-2.6181399332560393,-2.63082778630872,-2.641402320079131,-2.649345397971471,-2.6546465781274318,-2.657298905894428,-2.657298905894427,-2.654646578127431,-2.6493453979714716,-2.641402320079131,-2.6308277863087235,-2.6181399332560384,-2.60406116717175,-2.5876760592237398,-2.5690031211029623,-2.5476264652867235,-2.521637732217194,-2.4931864305826505,-2.4623120368499483,-2.4290578948702195,-2.395240462138886,-2.361461133337565,-2.323471425921406,-2.281152809595881,-2.236731781346434,-2.22182722846654,-2.2370796240658772,-2.21911401518422,-2.199478841611822,-2.20942271101951,-2.2130196292893016
110,-2.2021358716939954,-2.1994071539947053,-2.19036019600353,-2.217213299198131,-2.2331094916087464,-2.2205572916373906,-2.233638747655346,-2.273252106605812,-2.315510610748674,-2.355603680865578,-2.3934713129501044,-2.4269450790903138,-2.4565382572001586,-2.484742792395405,-2.5131483046223115,-2.539094813446423,-2.562546805417509,-2.5834724673826805,-2.6018436328183974,-2.6176357379704482,-2.6298964886248473,-2.6393176074369618,-2.64639270751958,-2.65111385122076,-2.65347574623391,-2.65347574623391,-2.6511138512207606,-2.64639270751958,-2.6393176074369618,-2.629896488624851,-2.6176357379704482,-2.6018436328183956,-2.5834724673826828,-2.562546805417509,-2.539094813446419,-2.5131483046223115,-2.484742792395405,-2.456538257200161,-2.4269450790903155,-2.3934713129501053,-2.355603680865573,-2.3155106107486754,-2.273252106605812,-2.2336387476553434,-2.2205572916373906,-2.2331094916087455,-2.217213299198133,-2.19036019600353,-2.1994071539946995,-2.2021358716939954
111,-2.202135871693994,-2.198479651734133,-2.188395545027203,-2.2150901320104994,-2.232727954476349,-2.220228256317515,-2.22889276823835,-2.2731972671642486,-2.3108154909575322,-2.347374554468405,-2.385184344909386,-2.420715718613945,-2.45391755580708,-2.4839859298633025,-2.5092566731697645,-2.532321693667763,-2.5537565962906936,-2.5746465461128585,-2.5929861660276154,-2.6087510128720734,-2.6219201922982305,-2.6324763308871093,-2.6404055542710796,-2.6456974704963345,-2.6483451580374284,-2.648345158037428,-2.6456974704963336,-2.6404055542710787,-2.6324763308871093,-2.6219201922982367,-2.608751012872074,-2.592986166027614,-2.5746465461128576,-2.5537565962906936,-2.532321693667762,-2.5092566731697645,-2.4839859298633025,-2.4539175558070827,-2.4207157186139474,-2.3851843449093852,-2.347374554468408,-2.3108154909575327,-2.2731972671642486,-2.2288927682383437,-2.220228256317515,-2.2327279544763483,-2.215090132010497,-2.188395545027203,-2.198479651734135,-2.202135871693994
112,-2.1911068926657973,-2.189236131717517,-2.181076554987919,-2.21428165146384,-2.231457955448585,-2.2193377564251513,-2.220849838308091,-2.2651453430654884,-2.3073416617186555,-2.346449092937046,-2.3800564585520068,-2.412160963151188,-2.4453087635218735,-2.4760832221844367,-2.504441441028494,-2.530344343404379,-2.5531548203225807,-2.571732499649869,-2.5880337931934645,-2.602040376672947,-2.6137365402539077,-2.62332712824686,-2.6312420578487012,-2.6365244166302353,-2.6391673169902012,-2.639167316990202,-2.6365244166302357,-2.631242057848702,-2.62332712824686,-2.613736540253919,-2.6020403766729467,-2.588033793193465,-2.571732499649869,-2.5531548203225807,-2.5303443434043706,-2.504441441028494,-2.4760832221844353,-2.4453087635218735,-2.412160963151187,-2.3800564585520068,-2.346449092937049,-2.307341661718654,-2.2651453430654884,-2.2208498383080877,-2.2193377564251513,-2.2314579554485845,-2.2142816514638377,-2.1810765549879183,-2.189236131717519,-2.1911068926657973
113,-2.191106892665797,-2.1866242393555626,-2.1757472843447756,-2.2127449015646983,-2.2281726819099843,-2.2184172154549144,-2.219084906190655,-2.2584402939892945,-2.2989659318518956,-2.3389366212978913,-2.3766866347719775,-2.411598644455891,-2.441039348756578,-2.4683448895819917,-2.495518366168132,-2.521376259929483,-2.5447474998707382,-2.565600595857209,-2.5839076641008445,-2.5996443849402184,-2.6127899686729332,-2.6231091894996075,-2.6301478466515644,-2.6348446519627373,-2.6371943648726526,-2.6371943648726535,-2.634844651962738,-2.6301478466515653,-2.6231091894996075,-2.6127899686729408,-2.599644384940218,-2.583907664100843,-2.5656005958572083,-2.5447474998707382,-2.521376259929483,-2.495518366168132,-2.4683448895819926,-2.44103934875658,-2.411598644455889,-2.3766866347719753,-2.338936621297887,-2.298965931851891,-2.2584402939892945,-2.2190849061906524,-2.2184172154549144,-2.2281726819099834,-2.2127449015646974,-2.175747284344775,-2.186624239355565,-2.191106892665797
114,-2.1799356417997706,-2.17891234490939,-2.1730615906824995,-2.2114034725647347,-2.2281585917143856,-2.2163945297383822,-2.212604416717216,-2.256833906827474,-2.2958636906583707,-2.331311334559776,-2.3679795092199574,-2.4033949262567185,-2.436486931179293,-2.467208966804848,-2.4934841901347284,-2.5164287687644706,-2.537152732868166,-2.5563358179622204,-2.574609314130829,-2.590317029106639,-2.6034382802700584,-2.6139558689457694,-2.621856059469346,-2.6271285632863335,-2.6297665275081674,-2.629766527508167,-2.6271285632863335,-2.621856059469347,-2.6139558689457694,-2.6034382802700637,-2.590317029106637,-2.57460931413083,-2.5563358179622218,-2.537152732868166,-2.516428768764467,-2.4934841901347284,-2.467208966804847,-2.4364869311792967,-2.4033949262567202,-2.3679795092199614,-2.331311334559773,-2.295863690658365,-2.256833906827474,-2.212604416717215,-2.2163945297383822,-2.2281585917143847,-2.2114034725647347,-2.1730615906824986,-2.1789123449093886,-2.1799356417997706
115,-2.17993564179977,-2.1746377252249025,-2.172727811573732,-2.210178036885806,-2.22337235999788,-2.2141606734976014,-2.2044246624562844,-2.248319225844861,-2.290384812850976,-2.3302912393231683,-2.3647421240605033,-2.3961175817504543,-2.4274533640422566,-2.458121306238787,-2.486380337039769,-2.5121917992828457,-2.5355207338816435,-2.555632775652728,-2.5718481749761537,-2.58578079362958,-2.597415080543669,-2.6067380725024845,-2.6137393960321207,-2.6184112692030346,-2.6207485031472872,-2.620748503147289,-2.618411269203034,-2.6137393960321207,-2.6067380725024845,-2.597415080543669,-2.58578079362958,-2.5718481749761533,-2.5556327756527284,-2.5355207338816435,-2.512191799282844,-2.486380337039769,-2.4581213062387857,-2.4274533640422584,-2.3961175817504543,-2.3647421240605033,-2.3302912393231656,-2.290384812850977,-2.248319225844861,-2.2044246624562795,-2.2141606734976014,-2.2233723599978794,-2.210178036885803,-2.172727811573732,-2.1746377252248994,-2.17993564179977
116,-2.1686251446681997,-2.1684385671156345,-2.1721715826096766,-2.207390008155884,-2.2230355032209643,-2.2123822728811686,-2.204157970260313,-2.2435711695738734,-2.281599735275744,-2.321439804020602,-2.3590643311993076,-2.3944189408275656,-2.4254018285092784,-2.452561565272229,-2.4775660607717187,-2.5027922291848,-2.5260775467973615,-2.546853443899516,-2.5650923327930135,-2.5807701494239903,-2.593866320665076,-2.604363738204751,-2.6122487381038226,-2.6175110852762034,-2.620143962325532,-2.620143962325533,-2.6175110852762016,-2.612248738103824,-2.604363738204751,-2.59386632066508,-2.5807701494239894,-2.565092332793013,-2.546853443899517,-2.5260775467973615,-2.502792229184792,-2.4775660607717187,-2.452561565272229,-2.425401828509279,-2.3944189408275656,-2.3590643311993076,-2.321439804020601,-2.281599735275742,-2.2435711695738734,-2.204157970260307,-2.2123822728811686,-2.223035503220964,-2.2073900081558846,-2.172171582609677,-2.1684385671156354,-2.1686251446681997
117,-2.1686251446681952,-2.1625233856875417,-2.171630368545398,-2.2068022464266566,-2.2183701247165195,-2.2117161717370637,-2.1955120076320886,-2.23960276839021,-2.280794329360477,-2.3160509398080844,-2.3499425000269913,-2.385234374955946,-2.418209401493645,-2.4488215536096742,-2.477028642897364,-2.5003871438671195,-2.5209991993407797,-2.539379166250865,-2.5555065381015245,-2.571004978967042,-2.584075312061984,-2.59455194955992,-2.602421300803962,-2.6076731853367336,-2.6103008220240773,-2.610300822024078,-2.6076731853367336,-2.6024213008039645,-2.59455194955992,-2.5840753120619917,-2.5710049789670433,-2.5555065381015227,-2.5393791662508645,-2.5209991993407797,-2.5003871438671013,-2.477028642897364,-2.4488215536096756,-2.4182094014936433,-2.3852343749559473,-2.3499425000269922,-2.316050939808083,-2.2807943293604764,-2.23960276839021,-2.1955120076320784,-2.2117161717370637,-2.2183701247165217,-2.206802246426656,-2.1716303685453964,-2.162523385687542,-2.1686251446681952
118,-2.157178504603017,-2.1578176463122447,-2.1713930081303414,-2.20438132679726,-2.2179755041446514,-2.2090616003641976,-2.189661645342638,-2.2306860432877538,-2.2726121687296947,-2.3123837485186507,-2.3493004081169384,-2.380504719372658,-2.4096284143403683,-2.439311055200213,-2.467464605242188,-2.4931788487835074,-2.516419217789805,-2.537154735195824,-2.555357966259956,-2.5693633642304214,-2.580934251926563,-2.5902063688858887,-2.5971694456913204,-2.601815778071158,-2.604140228748841,-2.6041402287488404,-2.6018157780711575,-2.5971694456913217,-2.5902063688858887,-2.5809342519265575,-2.569363364230422,-2.555357966259956,-2.537154735195823,-2.516419217789805,-2.49317884878351,-2.467464605242188,-2.439311055200213,-2.409628414340364,-2.380504719372658,-2.349300408116938,-2.312383748518647,-2.272612168729692,-2.2306860432877538,-2.1896616453426345,-2.2090616003641976,-2.2179755041446527,-2.2043813267972587,-2.1713930081303414,-2.1578176463122465,-2.157178504603017
119,-2.157178504603017,-2.1502845784907194,-2.170392234240111,-2.2011525455639664,-2.2176991902849146,-2.2064260064911516,-2.1866680797099964,-2.2285933465460537,-2.265610697299707,-2.303124543752542,-2.34061545150622,-2.375842632008726,-2.4087564170834765,-2.4366385743522643,-2.461504811667526,-2.484199263999628,-2.506547056677735,-2.527240983363005,-2.545407490115052,-2.561022779732592,-2.5740665051818823,-2.5845217447420277,-2.5923749825753255,-2.5976160939983384,-2.600238334899133,-2.600238334899135,-2.597616093998337,-2.5923749825753264,-2.5845217447420277,-2.574066505181881,-2.561022779732591,-2.5454074901150525,-2.5272409833630043,-2.506547056677735,-2.484199263999626,-2.461504811667526,-2.4366385743522643,-2.408756417083478,-2.3758426320087263,-2.3406154515062214,-2.303124543752537,-2.2656106972997003,-2.2285933465460537,-2.186668079709991,-2.2064260064911516,-2.217699190284916,-2.2011525455639687,-2.1703922342401114,-2.150284578490719,-2.157178504603017
120,-2.145598904561708,-2.1470525065893913,-2.1691694488362234,-2.199140924681713,-2.213152792582105,-2.206197586441382,-2.177627779853132,-2.2215706001595104,-2.263423622058195,-2.300671049499552,-2.3337343143194826,-2.3662451507138718,-2.399095818581492,-2.4295911904745284,-2.4576895778176344,-2.483352988625479,-2.5046965921563684,-2.522973979937614,-2.539011135596188,-2.552790294297768,-2.5642962211224063,-2.5742743935537975,-2.5821110462474377,-2.5873410694505132,-2.5899577568228156,-2.5899577568228165,-2.5873410694505155,-2.5821110462474386,-2.5742743935537975,-2.5642962211223983,-2.5527902942977665,-2.5390111355961875,-2.522973979937614,-2.5046965921563684,-2.4833529886254775,-2.4576895778176344,-2.429591190474529,-2.3990958185814866,-2.3662451507138718,-2.333734314319482,-2.3006710494995484,-2.2634236220581956,-2.2215706001595104,-2.177627779853129,-2.206197586441382,-2.2131527925821066,-2.1991409246817124,-2.169169448836224,-2.147052506589391,-2.145598904561708
121,-2.1455989045617043,-2.137924744847616,-2.167724881645486,-2.1983403499047784,-2.2121650327758284,-2.2052196432707842,-2.1747995631895223,-2.213510350179254,-2.2540356435591957,-2.2936636986294547,-2.33108465805029,-2.3647629352287005,-2.393721869409251,-2.420578575674996,-2.447704946607243,-2.4733160106280065,-2.4964624038767513,-2.517113509828288,-2.535242209265719,-2.5508248425381748,-2.563841179149732,-2.573516214238855,-2.5804401079572283,-2.585060275428983,-2.587371630818354,-2.5873716308183554,-2.5850602754289818,-2.5804401079572297,-2.573516214238855,-2.563841179149718,-2.5508248425381748,-2.53524220926572,-2.517113509828288,-2.4964624038767513,-2.4733160106279977,-2.447704946607243,-2.420578575674998,-2.393721869409256,-2.364762935228699,-2.331084658050288,-2.293663698629453,-2.2540356435591935,-2.213510350179254,-2.1747995631895187,-2.2052196432707842,-2.212165032775828,-2.198340349904779,-2.167724881645488,-2.1379247448476146,-2.1455989045617043
122,-2.1338896090798007,-2.136146149914781,-2.1660588042693516,-2.1977042586416315,-2.2077213117887897,-2.203124808462478,-2.168392744218173,-2.212258029686128,-2.2503161510994922,-2.285174865089021,-2.32135162881561,-2.3564434052543146,-2.389229048035667,-2.4196633721047918,-2.4453030073712276,-2.4678676090314267,-2.4882473158023455,-2.5067736658648907,-2.5248634578561635,-2.5404124869197404,-2.5534006413794827,-2.5638111937451606,-2.5716307823416615,-2.5768493974048092,-2.579460371104511,-2.5794603711045117,-2.5768493974048092,-2.57163078234166,-2.5638111937451606,-2.553400641379477,-2.5404124869197413,-2.5248634578561644,-2.506773665864887,-2.4882473158023455,-2.4678676090314187,-2.4453030073712276,-2.419663372104792,-2.389229048035665,-2.3564434052543186,-2.3213516288156084,-2.2851748650890156,-2.2503161510994936,-2.212258029686128,-2.1683927442181643,-2.203124808462478,-2.20772131178879,-2.19770425864163,-2.166058804269355,-2.1361461499147794,-2.1338896090798007
123,-2.1338896090798003,-2.1254474115954056,-2.1641715302374624,-2.1940371017560034,-2.2064343758993634,-2.199843996654507,-2.164025856947953,-2.202749963883156,-2.2444498212070267,-2.2840027602047446,-2.318046901627691,-2.348895157756587,-2.379157581837013,-2.4095290460026715,-2.437512129836254,-2.463069308054102,-2.486166630350568,-2.5064195548360537,-2.522364247997968,-2.5360638153622452,-2.5475031790659552,-2.556669767176351,-2.5635535172954356,-2.568146879685189,-2.5704448197487872,-2.5704448197487872,-2.568146879685189,-2.5635535172954356,-2.556669767176351,-2.5475031790659597,-2.5360638153622475,-2.522364247997968,-2.5064195548360555,-2.486166630350568,-2.463069308054102,-2.437512129836254,-2.40952904600267,-2.379157581837007,-2.3488951577565866,-2.31804690162769,-2.2840027602047415,-2.2444498212070267,-2.202749963883156,-2.164025856947951,-2.199843996654507,-2.206434375899361,-2.1940371017560034,-2.164171530237461,-2.125447411595407,-2.1338896090798003
