,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
874,2.0420997365561884,2.029377154267817,2.011129032408003,2.0247949250360806,2.0364840535657636,2.047239220745478,2.045358851197864,2.0505940469320403,2.0426735403856404,2.0344583696982346,2.026313910535743,2.0092838580436836,1.9944909525669399,1.9761970424332527,1.9510169162337723,1.9243383682826662,1.9048670879052212,1.8724834744071508,1.848475791935724,1.8217295639660738,1.798593916048029,1.7802031002696594,1.7636838266590094,1.7512679811701113,1.7457000419452413,1.74570004194524,1.7512679811701037,1.763683826659009,1.7802031002696594,1.7985939160480284,1.8217295639660722,1.8484757919357222,1.872483474407154,1.9048670879052212,1.924338368282665,1.9510169162337723,1.976197042433251,1.994490952566939,2.0092838580436827,2.0263139105357437,2.0344583696982306,2.0426735403856386,2.0505940469320403,2.0453588511978644,2.047239220745478,2.0364840535657627,2.0247949250360806,2.0111290324080016,2.02937715426782,2.0420997365561884
875,2.0420997365561893,2.030687666556797,2.016081475752654,2.034391798056006,2.0435999639392843,2.0494844681454163,2.053978936388724,2.053051427350002,2.0490681776391524,2.041887897576028,2.0288641706576205,2.0138796694655174,1.9971654352535804,1.9777877626769562,1.9511195481635846,1.9318992532043044,1.906006695276379,1.878707617166656,1.8532742444312436,1.826466920877557,1.802901470905313,1.7822856298751149,1.766919123059939,1.7529210436508555,1.7484920329348423,1.7484920329348428,1.7529210436508542,1.7669191230599386,1.7822856298751149,1.8029014709053137,1.8264669208775566,1.8532742444312469,1.8787076171666566,1.906006695276379,1.9318992532043007,1.9511195481635846,1.9777877626769562,1.997165435253582,2.013879669465517,2.0288641706576227,2.0418878975760295,2.049068177639152,2.053051427350002,2.0539789363887224,2.0494844681454163,2.043599963939286,2.034391798056006,2.01608147575265,2.0306876665568017,2.0420997365561893
876,2.0456115568639595,2.030972641803194,2.0200270164122274,2.0345025370427665,2.045282579117028,2.0513943769818237,2.0572687201956037,2.053155261542356,2.051597020335898,2.0452868177369243,2.031809632451186,2.0190532070694345,2.0038626354690985,1.9791046219538857,1.9592798389674322,1.9389061595241945,1.9061725551021744,1.8847277173576829,1.8539581148123663,1.8311574839845548,1.8069808327510015,1.7838717317160229,1.7686788918068748,1.7538486685321688,1.7510425326841061,1.7510425326841033,1.7538486685321655,1.768678891806872,1.7838717317160229,1.8069808327510015,1.8311574839845552,1.8539581148123678,1.88472771735768,1.9061725551021744,1.9389061595241939,1.9592798389674322,1.979104621953884,2.0038626354690985,2.019053207069435,2.0318096324511847,2.045286817736924,2.0515970203358957,2.053155261542356,2.0572687201956015,2.0513943769818237,2.045282579117027,2.0345025370427683,2.0200270164122243,2.0309726418031953,2.0456115568639595
877,2.0456115568639612,2.032904610451818,2.0221335626284476,2.0355508738255996,2.0503241443561233,2.0583673336480124,2.060128538611017,2.063113676899342,2.0584923763319125,2.048330558165689,2.0407723317837996,2.026541776432519,2.00432029940275,1.986505600430408,1.9672727646141526,1.9392312048878608,1.9115906189568794,1.8872110867243361,1.8592264618901184,1.8346386064340514,1.8108312149540675,1.7873066104508635,1.7699167837974301,1.7566294761781716,1.7512224154197282,1.7512224154197251,1.7566294761781716,1.769916783797427,1.7873066104508635,1.8108312149540673,1.8346386064340463,1.8592264618901178,1.8872110867243346,1.9115906189568794,1.9392312048878577,1.9672727646141526,1.986505600430408,2.0043202994027456,2.0265417764325178,2.040772331783799,2.048330558165688,2.0584923763319116,2.063113676899342,2.0601285386110155,2.0583673336480124,2.050324144356124,2.0355508738255987,2.0221335626284414,2.0329046104518254,2.0456115568639612
878,2.0469468951889227,2.0330345831297776,2.028741018816914,2.0440312246999066,2.0539338434392076,2.0634161045064845,2.0658062681702565,2.064720843883481,2.0603045036375973,2.0527271526118405,2.0421835920164666,2.0288931969936415,2.0127674132104163,1.9923533217807496,1.967713623783234,1.9392795401032377,1.9181192771106332,1.8905421573610255,1.8642795650812458,1.8356254861184866,1.8128039281237247,1.7905071450352628,1.7726763417361766,1.7591698141274605,1.753351188884745,1.753351188884743,1.7591698141274585,1.772676341736183,1.7905071450352628,1.8128039281237267,1.8356254861184826,1.8642795650812445,1.8905421573610266,1.9181192771106332,1.9392795401032363,1.967713623783234,1.9923533217807496,2.0127674132104163,2.0288931969936375,2.042183592016466,2.052727152611838,2.0603045036375955,2.064720843883481,2.0658062681702543,2.0634161045064845,2.0539338434392076,2.04403122469991,2.028741018816913,2.0330345831297794,2.0469468951889227
879,2.046946895188925,2.0348806351476276,2.028966739569798,2.047758892278822,2.0574313005361176,2.0638843716357966,2.0690144338372973,2.0684354933635647,2.0647211296460024,2.061662336614445,2.04568006286296,2.0289151719129337,2.0130995696893184,1.9950701171563676,1.9696692582192572,1.9464768191458226,1.9236159648205295,1.8906466514309186,1.865360334566794,1.8398699693899352,1.8144518794036153,1.7934727865230784,1.7730250991243521,1.7614693164124426,1.7548384745945094,1.754838474594506,1.7614693164124413,1.7730250991243575,1.7934727865230784,1.8144518794036173,1.8398699693899332,1.8653603345667924,1.8906466514309193,1.9236159648205295,1.9464768191458228,1.9696692582192572,1.9950701171563667,2.0130995696893206,2.028915171912934,2.0456800628629614,2.0616623366144466,2.0647211296460024,2.0684354933635647,2.069014433837295,2.0638843716357966,2.057431300536118,2.0477588922788206,2.028966739569799,2.0348806351476263,2.046946895188925
880,2.051585671198175,2.0365104116911077,2.034332591262116,2.0478282450208884,2.0640920558764644,2.0693253784810075,2.075084197059296,2.0754728900859525,2.0714889560379723,2.0620526997397253,2.0524595487947477,2.038614141935175,2.022119211246827,1.997340047254476,1.9750954879609717,1.9534887797377989,1.9244511483079123,1.8961493942612817,1.8691162202616127,1.8405289248151404,1.8149254933130619,1.794319540050589,1.7751973678981854,1.7635276522124692,1.7554176829423038,1.7554176829423025,1.763527652212469,1.7751973678981825,1.794319540050589,1.814925493313064,1.8405289248151369,1.8691162202616107,1.896149394261281,1.9244511483079123,1.9534887797377967,1.9750954879609717,1.9973400472544742,2.022119211246832,2.038614141935176,2.0524595487947455,2.0620526997397235,2.071488956037972,2.0754728900859525,2.075084197059297,2.0693253784810075,2.0640920558764635,2.0478282450208862,2.034332591262115,2.0365104116911077,2.051585671198175
881,2.0515856711981764,2.037807566581431,2.0372691745700093,2.0533789793180213,2.0643110353825285,2.0754638300362247,2.077632602101057,2.076259443450405,2.0744307078489537,2.063490828466096,2.055084803140923,2.0438089209896635,2.022197896737513,2.0034780380724895,1.9827452840272561,1.956003694122739,1.9257557356310735,1.9015479577289238,1.8736908213351826,1.8438900306359762,1.8178421358189887,1.796203028071226,1.777479471255791,1.7653445257625116,1.757241729925674,1.757241729925672,1.7653445257625118,1.777479471255791,1.796203028071226,1.8178421358189873,1.8438900306359758,1.8736908213351828,1.9015479577289227,1.9257557356310735,1.9560036941227374,1.9827452840272561,2.003478038072491,2.0221978967375134,2.0438089209896635,2.0550848031409217,2.063490828466096,2.074430707848954,2.076259443450405,2.0776326021010574,2.0754638300362247,2.064311035382527,2.053378979318021,2.0372691745700076,2.037807566581438,2.0515856711981764
882,2.0560150960888737,2.0379235722913824,2.042012322232364,2.0600496518986855,2.0696339535159605,2.0784194332332158,2.080593641883814,2.0839413039653016,2.077688663477906,2.0741733742602615,2.0626012895129935,2.0439020134931227,2.0282319369395814,2.0083765537298692,1.9842818062305505,1.9584031478166108,1.930584402312282,1.905195282272436,1.8737352857634757,1.8476848204363199,1.8210013411208257,1.7986974045882649,1.7795222985473669,1.7669196762732675,1.7588230785231422,1.7588230785231407,1.7669196762732666,1.7795222985473664,1.7986974045882649,1.821001341120827,1.8476848204363197,1.8737352857634757,1.9051952822724352,1.930584402312282,1.9584031478166082,1.9842818062305505,2.00837655372987,2.0282319369395814,2.043902013493115,2.0626012895129993,2.07417337426026,2.0776886634779057,2.0839413039653016,2.080593641883814,2.0784194332332158,2.0696339535159627,2.060049651898688,2.042012322232366,2.037923572291384,2.0560150960888737
883,2.0560150960888737,2.039119822076141,2.045609670473466,2.0614131367815878,2.0740725070212056,2.080111129834962,2.0894504757592576,2.087669268952035,2.082615347180767,2.0756222098774457,2.062632580325029,2.0482117332637415,2.0311539009277797,2.011726213349212,1.988419989226145,1.9603132070637876,1.9365172901203853,1.9067364480562836,1.878135680984162,1.8512535422110394,1.823928898858945,1.8009554924189006,1.78132553411423,1.7682528778621278,1.7601615110045805,1.7601615110045803,1.7682528778621267,1.781325534114229,1.8009554924189006,1.8239288988589442,1.8512535422110388,1.8781356809841616,1.906736448056283,1.9365172901203853,1.9603132070637863,1.988419989226145,2.011726213349212,2.031153900927783,2.0482117332637406,2.0626325803250314,2.0756222098774444,2.082615347180767,2.087669268952035,2.089450475759257,2.080111129834962,2.074072507021203,2.0614131367815918,2.0456096704734663,2.039119822076141,2.0560150960888737
884,2.0583468716896536,2.0400989116831387,2.0466439980662967,2.062543844097432,2.078434795689342,2.087529464505237,2.090163615041636,2.0877642334727713,2.0904794758517014,2.0781458846510747,2.069248690541475,2.0576818171171922,2.0399640038292617,2.0156625016908425,1.9902195358783012,1.9669479788559956,1.9411033329564034,1.9106889901421413,1.8823163851026068,1.8545954513944876,1.8266242586935582,1.8015988042314521,1.7828888997576675,1.7693439394944144,1.7612568431893472,1.7612568431893438,1.7693439394944153,1.7828888997576664,1.8015988042314521,1.8266242586935595,1.8545954513944898,1.8823163851026081,1.9106889901421407,1.9411033329564034,1.9669479788559932,1.9902195358783012,2.015662501690837,2.039964003829261,2.0576818171171927,2.0692486905414746,2.078145884651076,2.0904794758516925,2.0877642334727713,2.0901636150416367,2.087529464505237,2.0784347956893447,2.062543844097434,2.0466439980662936,2.0400989116831387,2.0583468716896536
885,2.058346871689657,2.040860637187395,2.053760744561487,2.071523913468161,2.081881836723167,2.0907224134821676,2.0920040452274287,2.099228606272475,2.090497142579573,2.0847694282918865,2.0726979364022347,2.058558238700461,2.0400087567805762,2.0198116133929562,1.997515730768993,1.9729745528854161,1.9422481415525217,1.9117135343368648,1.883704587278111,1.8554500205116156,1.8290869159265655,1.8029769090623604,1.7842121546150462,1.7701927049344388,1.762108924419641,1.7621089244196364,1.770192704934438,1.784212154615044,1.8029769090623604,1.8290869159265666,1.855450020511618,1.883704587278112,1.911713534336865,1.9422481415525217,1.9729745528854166,1.997515730768993,2.0198116133929545,2.0400087567805794,2.0585582387004626,2.072697936402235,2.0847694282918887,2.090497142579563,2.099228606272475,2.0920040452274273,2.0907224134821676,2.0818818367231664,2.0715239134681616,2.0537607445614854,2.0408606371873974,2.058346871689657
886,2.060234248222801,2.041404840041869,2.0552078369370683,2.072413858773462,2.083873153857609,2.0930800571557655,2.1012526576812127,2.09955970014465,2.0936776943814914,2.0890365531870754,2.079619265123164,2.0613561127972573,2.0435562900469826,2.0242639889037286,2.0007186864326765,1.9733910623768658,1.9454054165151429,1.9164779527781348,1.886276435896571,1.8577098546804995,1.8313164110800109,1.804761312922786,1.7852950950541326,1.7707990527059585,1.762717637539048,1.7627176375390459,1.7707990527059567,1.7852950950541313,1.804761312922786,1.831316411080012,1.857709854680499,1.8862764358965711,1.916477952778135,1.9454054165151429,1.973391062376865,2.0007186864326765,2.024263988903728,2.043556290046982,2.0613561127972537,2.0796192651231618,2.089036553187078,2.0936776943814914,2.09955970014465,2.101252657681211,2.0930800571557655,2.0838731538576085,2.0724138587734604,2.055207836937067,2.0414048400418725,2.060234248222801
887,2.0602342482228035,2.041731407031436,2.059057921692318,2.075136432448567,2.092685725230701,2.099605158832726,2.1032433951478207,2.099700446232826,2.1031441370496484,2.0947287590920567,2.0826510324852134,2.067020388427682,2.048624759028602,2.0277313244119015,2.0046314565310808,1.9776462181011942,1.94777536301076,1.921028505138879,1.8900149286538153,1.8592162636916716,1.8318150841206868,1.8063084030899885,1.7861375545848908,1.771162896061753,1.763082898876056,1.7630828988760519,1.7711628960617518,1.786137554584891,1.8063084030899885,1.8318150841206815,1.8592162636916645,1.8900149286538157,1.9210285051388771,1.94777536301076,1.9776462181011931,2.0046314565310808,2.027731324411901,2.048624759028603,2.06702038842768,2.0826510324852143,2.0947287590920567,2.103144137049646,2.099700446232826,2.103243395147821,2.099605158832726,2.0926857252307025,2.0751364324485673,2.059057921692315,2.0417314070314427,2.0602342482228035
888,2.064242252544476,2.0417731850471346,2.0617206855095964,2.080317332462425,2.0934920039192804,2.101157105673546,2.105357533697382,2.110646166047048,2.104670212665274,2.095273810994727,2.0832614080059795,2.0731604939954438,2.0571328471879946,2.0340641112990987,2.007246062848265,1.9796405116018156,1.9530974353933905,1.92305972689337,1.8935310151713236,1.8605961093344705,1.8333123295191753,1.8076179191491974,1.7867394037881397,1.7725573084219501,1.7731586789355072,1.773158678935511,1.7725573084219508,1.7867394037881386,1.8076179191491974,1.8333123295191764,1.8605961093344707,1.893531015171322,1.92305972689337,1.9530974353933905,1.9796405116018128,2.007246062848265,2.0340641112990925,2.057132847187995,2.073160493995444,2.083261408005979,2.095273810994724,2.104670212665274,2.110646166047048,2.105357533697381,2.101157105673546,2.093492003919281,2.080317332462426,2.0617206855095946,2.0417731850471363,2.064242252544476
889,2.0642422525444784,2.044730729408672,2.068543120306485,2.0848424659646136,2.0941664943745795,2.1078568819411636,2.113032140519887,2.111564104191528,2.106629867931393,2.1022932426324696,2.0924874434146936,2.076223585259616,2.0579808887296887,2.0354825442478393,2.011564398188806,1.9856944645888719,1.9582129121554093,1.925364057282872,1.8941573005104404,1.8632536225683716,1.8350743011179849,1.8086896410185473,1.7871005502605506,1.773114093207423,1.77449758445917,1.774497584459182,1.7731140932074227,1.7871005502605475,1.8086896410185473,1.8350743011179882,1.8632536225683731,1.8941573005104386,1.9253640572828712,1.9582129121554093,1.9856944645888737,2.011564398188806,2.0354825442478437,2.0579808887296958,2.0762235852596156,2.0924874434146967,2.102293242632465,2.1066298679313924,2.111564104191528,2.1130321405198855,2.1078568819411636,2.0941664943745786,2.084842465964617,2.068543120306483,2.044730729408672,2.0642422525444784
890,2.068038280324267,2.045725078542126,2.069487832073265,2.088922296118309,2.102927114657736,2.111413132470823,2.1143094926060106,2.1152817638801427,2.115587307735514,2.1056815181843125,2.0967256560768357,2.0788958756222904,2.0587378018658797,2.0400129223582026,2.017021530312456,1.9898159774260271,1.9584660213036214,1.9294835378413602,1.896823902836978,1.8656818509750495,1.8360848085452024,1.809523388813256,1.7881646102506696,1.7920875152314883,1.794050043181312,1.7940500431813147,1.7920875152314881,1.7881646102506719,1.809523388813256,1.8360848085452037,1.8656818509750477,1.8968239028369775,1.9294835378413608,1.9584660213036214,1.9898159774260245,2.017021530312456,2.0400129223582013,2.0587378018658797,2.0788958756222904,2.0967256560768295,2.105681518184313,2.115587307735519,2.1152817638801427,2.1143094926060124,2.111413132470823,2.1029271146577377,2.0889222961183127,2.069487832073264,2.045725078542127,2.068038280324267
891,2.0680382803242683,2.051455693256163,2.071564744274012,2.0889883188647356,2.1064797113394063,2.111683297835699,2.1206569303396594,2.122010721804884,2.1156272655877717,2.1114025034088666,2.097120416842126,2.085287683445765,2.0654850713832613,2.043062578458668,2.0183123347886798,1.9915511410232638,1.9631204175054786,1.9307862263882911,1.8998928537888504,1.8678803000186401,1.8366019999647356,1.8101190227356814,1.7947103910671345,1.7949717721192997,1.7951027070160124,1.795102707016008,1.7949717721192995,1.7947103910671343,1.8101190227356814,1.8366019999647372,1.8678803000186395,1.8998928537888506,1.9307862263882931,1.9631204175054786,1.9915511410232618,2.0183123347886798,2.0430625784586707,2.065485071383263,2.085287683445765,2.0971204168421256,2.111402503408868,2.1156272655877686,2.122010721804884,2.12065693033966,2.111683297835699,2.106479711339406,2.0889883188647422,2.0715647442740073,2.051455693256164,2.0680382803242683
892,2.07120394346164,2.0542914626067863,2.07706057255463,2.0973266702930977,2.1070543546709173,2.1214884691124003,2.124782134238948,2.123257973911114,2.122873312698167,2.115389838781128,2.10220289743165,2.0876131019676833,2.073678352707228,2.0504688366368167,2.0248731364301293,1.996953238488255,1.9651146970451796,1.9333859369774693,1.9019314506477616,1.8698485235782563,1.8378951441064237,1.810476442990489,1.8075427527095924,1.8115089967979263,1.813493202432442,1.8134932024324506,1.8115089967979277,1.807542752709593,1.810476442990489,1.8378951441064264,1.8698485235782554,1.901931450647762,1.9333859369774686,1.9651146970451796,1.996953238488252,2.0248731364301293,2.0504688366368176,2.0736783527072324,2.0876131019676842,2.102202897431652,2.115389838781124,2.1228733126981676,2.123257973911114,2.124782134238946,2.1214884691124003,2.1070543546709177,2.0973266702930986,2.077060572554632,2.0542914626067867,2.07120394346164
893,2.071203943461648,2.0579810455165366,2.0820082349878493,2.0973370489132477,2.1121765928424687,2.12274077847123,2.1252001875744093,2.131098813579061,2.1264235691827893,2.1159877145859536,2.110823224890944,2.094209091508071,2.07377384665101,2.0525372581850228,2.026140064995013,1.9972088399256707,1.967818644730734,1.937070305246225,1.9027371841474419,1.871586123542309,1.838953495330042,1.8157728293903022,1.8164109501075367,1.816837612257984,1.8170513181057582,1.817051318105757,1.8168376122579832,1.8164109501075363,1.8157728293903022,1.838953495330042,1.8715861235423092,1.9027371841474414,1.9370703052462224,1.967818644730734,1.9972088399256678,2.026140064995013,2.0525372581850174,2.0737738466510116,2.0942090915080716,2.110823224890944,2.115987714585954,2.126423569182792,2.131098813579061,2.125200187574409,2.12274077847123,2.112176592842471,2.097337048913249,2.0820082349878515,2.0579810455165366,2.071203943461648
894,2.071621548918115,2.0586865103070164,2.0841550904593755,2.1029592112540887,2.1188135079314194,2.1237564940242946,2.1359133784012267,2.1333162804706225,2.12794419478481,2.126187727640662,2.1117932704858955,2.096513351333461,2.0760278122114872,2.0556206927723237,2.0312447614846088,2.002665937513829,1.9723063546412254,1.9405357525444427,1.9053562633169099,1.8730927494513108,1.8397768589797312,1.8208033971786113,1.826810642418603,1.8308191126757003,1.8328244399093034,1.8328244399092997,1.8308191126756985,1.8268106424186024,1.8208033971786113,1.8397768589797319,1.8730927494513094,1.9053562633169083,1.9405357525444435,1.9723063546412254,2.0026659375138287,2.0312447614846088,2.055620692772321,2.0760278122114855,2.09651335133346,2.1117932704858946,2.1261877276406627,2.12794419478481,2.1333162804706225,2.1359133784012245,2.1237564940242946,2.118813507931418,2.10295921125409,2.084155090459382,2.0586865103070173,2.071621548918115
895,2.0716215489181216,2.0643054223084487,2.0844373442961905,2.1055598842258263,2.1212385939911624,2.131381139411319,2.136053014882749,2.134779834623107,2.137173763937572,2.128158900203493,2.1139123723216127,2.101913523097759,2.0817097261240995,2.0576988289498064,2.0331876460445506,2.0065252501754665,1.9757012908200502,1.9408016635880714,1.9077495133515616,1.8743680981871127,1.840365083808571,1.8372475631869731,1.8381230113435738,1.8387082550533873,1.8390013605978022,1.8390013605978126,1.8387082550533873,1.838123011343573,1.8372475631869731,1.8403650838085723,1.8743680981871143,1.9077495133515634,1.9408016635880714,1.9757012908200502,2.0065252501754673,2.0331876460445506,2.057698828949809,2.081709726124098,2.101913523097759,2.1139123723216153,2.128158900203492,2.137173763937571,2.134779834623107,2.1360530148827515,2.131381139411319,2.121238593991162,2.1055598842258303,2.0844373442961923,2.0643054223084483,2.0716215489181216
896,2.0749913215433344,2.0669220594388076,2.0916166332001938,2.1098579085822067,2.1215314442761803,2.1358175813300164,2.136496059375529,2.1445570401750573,2.1392014737868785,2.1283239490935744,2.1212545808245182,2.1029843458499653,2.088661842821748,2.064750162889972,2.0374252539914885,2.00792088520784,1.9765823741266821,1.9437814471452333,1.9099164083842775,1.8754119137069316,1.8407180618641752,1.8398967075245383,1.8459656304475334,1.8500152487156964,1.8520411588353412,1.8520411588353518,1.850015248715697,1.8459656304475316,1.8398967075245383,1.8407180618641772,1.8754119137069303,1.9099164083842781,1.943781447145231,1.9765823741266821,2.00792088520784,2.0374252539914885,2.0647501628899754,2.088661842821747,2.1029843458499653,2.121254580824519,2.1283239490935717,2.13920147378688,2.1445570401750573,2.136496059375525,2.1358175813300164,2.1215314442761795,2.109857908582206,2.0916166332001933,2.066922059438808,2.0749913215433344
897,2.0749913215433353,2.070427508051164,2.09559347106085,2.1135891438247505,2.1301113218285783,2.1377228472852376,2.1464470112076057,2.146127513071557,2.140092638451206,2.136277041583367,2.1243673858156913,2.1116101062073347,2.0895763365613464,2.0710745684513077,2.0434127412201146,2.012972207770285,1.9806455948187645,1.9468066148123218,1.911856474113919,1.8762239868206498,1.8507143811098452,1.8587395013259012,1.8598428831840639,1.8605803852914573,1.8609497107061481,1.8609497107061443,1.8605803852914582,1.8598428831840648,1.8587395013259012,1.850714381109845,1.8762239868206576,1.9118564741139188,1.9468066148123195,1.9806455948187645,2.0129722077702836,2.0434127412201146,2.0710745684513197,2.0895763365613442,2.111610106207338,2.1243673858156935,2.1362770415833667,2.140092638451207,2.146127513071557,2.146447011207605,2.1377228472852376,2.1301113218285774,2.1135891438247523,2.095593471060848,2.070427508051165,2.0749913215433353
898,2.0781469070698595,2.071778830964539,2.0968198256231885,2.117039752887459,2.1311601344611013,2.1410892151838143,2.148167540399415,2.147002399081687,2.1478328299683667,2.141093227251878,2.130582983849506,2.114200827881828,2.094141973978242,2.0710846816900226,2.045094826749158,2.0163172762548727,1.9844949718524774,1.9496105379898292,1.9135692873490868,1.876300601701965,1.8572736838540296,1.8588760635497101,1.8650050951483745,1.869094816589456,1.871140787523497,1.8711407875234978,1.8690948165894556,1.865005095148373,1.8588760635497101,1.8572736838540296,1.8763006017019654,1.9135692873490877,1.9496105379898299,1.9844949718524774,2.016317276254872,2.045094826749158,2.0710846816900235,2.0941419739782394,2.1142008278818323,2.1305829838495045,2.14109322725188,2.147832829968367,2.147002399081687,2.148167540399414,2.1410892151838143,2.1311601344611018,2.11703975288746,2.096819825623187,2.0717788309645377,2.0781469070698595
899,2.07814690706986,2.0763460350616634,2.0985969732726164,2.121423217383654,2.136107982019241,2.147859608810389,2.151537225746179,2.1557273837404756,2.152070356981388,2.144989963968117,2.1311715590423694,2.116059262542705,2.0972754352260994,2.0716205402210237,2.049205431387754,2.017818501572924,1.984876917789579,1.9509320168406545,1.914667702167357,1.876804155010332,1.8694991120844953,1.8777388224085754,1.8815669413806106,1.882450727816894,1.8828932705886823,1.8828932705886807,1.882450727816895,1.8815669413806093,1.8777388224085754,1.8694991120844953,1.8768041550103265,1.9146677021673582,1.9509320168406585,1.984876917789579,2.017818501572922,2.049205431387754,2.071620540221019,2.0972754352260963,2.116059262542707,2.1311715590423677,2.144989963968117,2.152070356981387,2.1557273837404756,2.151537225746182,2.147859608810389,2.136107982019242,2.121423217383655,2.098596973272614,2.076346035061665,2.07814690706986
900,2.0810876598266015,2.0796552848983865,2.105376946190634,2.122427853447775,2.1387930277728726,2.1506108157069868,2.1567990793159173,2.1572988829104776,2.1556062436121013,2.146251291786842,2.137750498431282,2.1200831513455736,2.1033992522514686,2.078307754109986,2.04921438329535,2.022458432982314,1.9881295227210565,1.9521925550635861,1.9150544756058718,1.8771523022906202,1.8784873304887983,1.8802445096413285,1.8839264416647188,1.8880552533710653,1.890120778994538,1.8901207789945476,1.8880552533710666,1.883926441664718,1.8802445096413285,1.8784873304887983,1.877152302290618,1.9150544756058716,1.9521925550635866,1.9881295227210565,2.022458432982315,2.04921438329535,2.0783077541099857,2.1033992522514677,2.120083151345574,2.1377504984312856,2.1462512917868413,2.155606243612102,2.1572988829104776,2.1567990793159177,2.1506108157069868,2.1387930277728726,2.122427853447776,2.1053769461906353,2.079655284898385,2.0810876598266015
901,2.0810876598266024,2.082059783173247,2.1092893463905553,2.1290605420206195,2.143512065609435,2.1527944152907366,2.159790399191725,2.162984296320801,2.1583958702246955,2.153695372525332,2.139774767233807,2.1284003749906777,2.1048043761338953,2.0848096864337426,2.054801611524241,2.023099693618686,1.9915483262189984,1.9545520596903552,1.9163117167576071,1.8777888273776857,1.888166601015674,1.896482369593716,1.9027271014977558,1.9043160446086684,1.9048289666908407,1.904828966690833,1.9043160446086682,1.9027271014977558,1.896482369593716,1.8881666010156721,1.877788827377686,1.9163117167576071,1.9545520596903558,1.9915483262189984,2.0230996936186876,2.054801611524241,2.084809686433745,2.1048043761338935,2.128400374990679,2.1397747672338068,2.1536953725253323,2.158395870224693,2.162984296320801,2.1597903991917224,2.1527944152907366,2.143512065609436,2.129060542020622,2.109289346390553,2.0820597831732477,2.0810876598266024
902,2.0838129794223246,2.0849921937140765,2.1095500533726725,2.1312208138898687,2.147282010447991,2.159875834367733,2.166967622707652,2.1668218723695514,2.163875156752467,2.156106259364132,2.1484955883708845,2.130047869466935,2.112160612837959,2.086402312810183,2.0601996454743907,2.0268907368573617,1.992806441033128,1.9566885001917782,1.9173407387346935,1.8962438961677122,1.8997211006367232,1.901758551352495,1.9032916237093174,1.9068940211714909,1.9089786106456383,1.9089786106456408,1.90689402117149,1.9032916237093171,1.901758551352495,1.8997211006367243,1.8962438961677113,1.9173407387346957,1.9566885001917786,1.992806441033128,2.026890736857358,2.0601996454743907,2.086402312810181,2.1121606128379566,2.1300478694669356,2.1484955883708854,2.1561062593641345,2.163875156752469,2.1668218723695514,2.166967622707651,2.159875834367733,2.1472820104479915,2.1312208138898723,2.1095500533726703,2.084992193714074,2.0838129794223246
903,2.083812979422328,2.087567579374864,2.1119551808925787,2.1350284087174214,2.1507751810087496,2.1599441072042223,2.167101225330472,2.1682918641330353,2.1688581468231627,2.1618879337684063,2.1488263462852,2.1319508224673345,2.1123160519713102,2.089668900600017,2.064103411606977,2.031114215152191,1.994750521468435,1.9584183724276076,1.9181413192732322,1.8971849728260575,1.9067142022463979,1.9151041184571964,1.9214045321237256,1.925608606820495,1.9267537482839279,1.9267537482839352,1.9256086068204936,1.9214045321237279,1.9151041184571964,1.9067142022463979,1.8971849728260557,1.9181413192732328,1.9584183724276067,1.994750521468435,2.0311142151521895,2.064103411606977,2.0896689006000155,2.112316051971308,2.131950822467335,2.1488263462852,2.1618879337684094,2.1688581468231614,2.1682918641330353,2.167101225330475,2.1599441072042223,2.1507751810087483,2.1350284087174223,2.111955180892577,2.087567579374864,2.083812979422328
904,2.0841730064441197,2.09248168497647,2.11833035318933,2.1364996018612783,2.155576615220971,2.1679470319703533,2.171358648661908,2.1778352395433958,2.172079736947059,2.1658378660216737,2.150970206072038,2.1365587819826404,2.1179835796005815,2.091124305249956,2.065099132513632,2.0351277356184463,1.9977353070243775,1.9586013790101344,1.9187132857109668,1.9145787831735406,1.9209704763538,1.9232776793851756,1.9250134252253266,1.9261731321838367,1.9277117839646287,1.92771178396463,1.9261731321838333,1.9250134252253268,1.9232776793851756,1.9209704763538014,1.914578783173541,1.9187132857109659,1.9586013790101302,1.9977353070243775,2.035127735618445,2.065099132513632,2.0911243052499566,2.1179835796005797,2.136558781982641,2.15097020607204,2.1658378660216737,2.1720797369470586,2.1778352395433958,2.171358648661906,2.1679470319703533,2.1555766152209714,2.1364996018612796,2.1183303531893287,2.0924816849764736,2.0841730064441197
