,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28,-2.4321388942226494,-2.4214270709006223,-2.4755789986088126,-2.528033703026503,-2.5786956184510212,-2.6274758748216334,-2.6742917602907794,-2.7190662741684766,-2.761727754676865,-2.8022095687396846,-2.8404498533062297,-2.8763912995650207,-2.909980972917988,-2.941170162824977,-2.9699142576447444,-2.9961726404338265,-3.0199086023541564,-3.0410892709115367,-3.059685550722898,-3.0756720749091726,-3.089027165547024,-3.0997328018995343,-3.107774595392432,-3.113141770518099,-3.115827151039563,-3.115827151039564,-3.1131417705180975,-3.1077745953924323,-3.0997328018995343,-3.089027165547029,-3.0756720749091766,-3.0596855507228975,-3.041089270911537,-3.0199086023541564,-2.996172640433826,-2.9699142576447444,-2.9411701628249767,-2.9099809729179866,-2.8763912995650167,-2.8404498533062297,-2.8022095687396926,-2.7617277546768664,-2.7190662741684766,-2.6742917602907785,-2.6274758748216334,-2.5786956184510177,-2.528033703026506,-2.4755789986088126,-2.421427070900621,-2.4321388942226494
29,-2.432138894222644,-2.415087156629923,-2.4691893552998225,-2.521593548961522,-2.57220463961268,-2.620934184019935,-2.6676998598382826,-2.7124250217608243,-2.7550383321449807,-2.7954734533581704,-2.8336687913664007,-2.869567281946121,-2.9031162124158016,-2.9342670730211897,-2.9629754331230873,-2.98920083816959,-3.012906724121917,-3.0340603465724607,-3.0526327222669507,-3.0685985811400482,-3.0819363273081275,-3.092628007748158,-3.1006592876368075,-3.1060194315376046,-3.1087012898136304,-3.108701289813633,-3.106019431537605,-3.10065928763681,-3.092628007748158,-3.0819363273081306,-3.068598581140045,-3.0526327222669507,-3.0340603465724585,-3.012906724121917,-2.9892008381695834,-2.9629754331230873,-2.934267073021184,-2.9031162124157985,-2.869567281946121,-2.8336687913664074,-2.7954734533581798,-2.755038332144986,-2.7124250217608243,-2.6676998598382724,-2.620934184019935,-2.5722046396126723,-2.521593548961525,-2.469189355299823,-2.4150871566299204,-2.432138894222644
30,-2.428760990664877,-2.408545619160457,-2.462596048019596,-2.51494768063479,-2.5655059027844884,-2.6141827125905897,-2.6608961903526356,-2.705570058047248,-2.7481333129504226,-2.7885199226470054,-2.8266685709763726,-2.8625224463221466,-2.8960290651697527,-2.9271401250912814,-2.9558113823307703,-2.9820025499930747,-3.0056772135252543,-3.026802760745706,-3.045350324148223,-3.0612947336030456,-3.074614477909509,-3.085291673938793,-3.093312042348185,-3.098664889061608,-3.10134309189764,-3.101343091897638,-3.0986648890616078,-3.0933120423481886,-3.085291673938793,-3.074614477909515,-3.0612947336030545,-3.0453503241482256,-3.0268027607457015,-3.0056772135252543,-2.9820025499930733,-2.9558113823307703,-2.9271401250912787,-2.896029065169748,-2.8625224463221484,-2.8266685709763695,-2.7885199226470014,-2.7481333129504213,-2.705570058047248,-2.6608961903526334,-2.6141827125905897,-2.5655059027844893,-2.514947680634797,-2.462596048019593,-2.4085456191604604,-2.428760990664877
31,-2.4287609906648764,-2.401803809196078,-2.455800388873659,-2.5080973735305268,-2.5586006488020714,-2.607222668675489,-2.653881929209734,-2.698502531532265,-2.74101381858448,-2.7813500729041487,-2.8194502650220867,-2.855257843910469,-2.8887205624354664,-2.919790332001304,-2.9484231015838875,-2.97457875718007,-2.9982210383817853,-3.0193174693481573,-3.0378393019183707,-3.053761469000813,-3.067062546704622,-3.0777247239617753,-3.0857337786292365,-3.0910790592721127,-3.09375347201463,-3.09375347201463,-3.0910790592721122,-3.085733778629235,-3.0777247239617753,-3.067062546704633,-3.0537614690008215,-3.0378393019183716,-3.0193174693481537,-2.9982210383817853,-2.97457875718007,-2.9484231015838875,-2.9197903320013032,-2.888720562435463,-2.8552578439104694,-2.8194502650220845,-2.7813500729041674,-2.7410138185844786,-2.698502531532265,-2.653881929209737,-2.607222668675489,-2.5586006488020776,-2.5080973735305276,-2.4558003888736613,-2.4018038091960765,-2.4287609906648764
32,-2.4251690314709684,-2.3987969186154787,-2.4488037362744737,-2.5010439477519437,-2.5514901615410577,-2.60005530198147,-2.6466582939747063,-2.691223629628951,-2.733681008257156,-2.7739650370435736,-2.81201498198651,-2.847774560587018,-2.881191769266437,-2.912218739729634,-2.9408116194982292,-2.9669304726642243,-2.990539197594242,-3.011605458876501,-3.0301006312695415,-3.045999753802094,-3.059281492502516,-3.0699281105157223,-3.07792544460574,-3.08326288725118,-3.0859333737262276,-3.0859333737262293,-3.0832628872511796,-3.077925444605743,-3.0699281105157223,-3.059281492502522,-3.0459997538021013,-3.030100631269543,-3.0116054588765033,-2.990539197594242,-2.9669304726642247,-2.9408116194982292,-2.912218739729631,-2.881191769266438,-2.84777456058702,-2.8120149819865112,-2.773965037043575,-2.733681008257154,-2.691223629628951,-2.6466582939747068,-2.60005530198147,-2.5514901615410523,-2.50104394775194,-2.4488037362744737,-2.398796918615478,-2.4251690314709684
33,-2.425169031470967,-2.3984695255410364,-2.441607495311618,-2.4937887683382707,-2.5441757681858084,-2.592681904005376,-2.6392265425872576,-2.6837345788080675,-2.7261360790134597,-2.7663659846816735,-2.8043638660089263,-2.8400737169210464,-2.873443784526556,-2.9044264272594793,-2.932977996963846,-2.959058740995645,-2.9826327210948667,-3.003667746339234,-3.0221353179557235,-3.038010584154014,-3.0512723034726132,-3.0619028154061985,-3.0698880173210337,-3.0752173468723796,-3.077883769322638,-3.0778837693226353,-3.075217346872379,-3.0698880173210275,-3.0619028154061985,-3.0512723034726172,-3.038010584154016,-3.0221353179557227,-3.003667746339234,-2.9826327210948667,-2.959058740995643,-2.932977996963846,-2.9044264272594758,-2.873443784526555,-2.8400737169210455,-2.804363866008925,-2.766365984681657,-2.7261360790134623,-2.6837345788080675,-2.6392265425872576,-2.592681904005376,-2.5441757681858164,-2.4937887683382702,-2.4416074953116205,-2.398469525541035,-2.425169031470967
34,-2.4213637466638303,-2.397923945169539,-2.4342131181425852,-2.486333245599671,-2.536658839513814,-2.5851038082724034,-2.6315879735582515,-2.6760366447567203,-2.7183802658575487,-2.758554122230065,-2.7964980969493216,-2.8321564682137166,-2.865477740905402,-2.896414506573231,-2.924923327120502,-2.9509646382995673,-2.9745026697892722,-2.99550537918746,-3.0139443977123395,-3.0297949857921718,-3.043035997046982,-3.0536498494418436,-3.0616225026273733,-3.0669434406890814,-3.069605659709398,-3.0696056597093966,-3.066943440689081,-3.0616225026273725,-3.0536498494418436,-3.043035997046988,-3.0297949857921704,-3.0139443977123372,-2.9955053791874624,-2.9745026697892722,-2.9509646382995665,-2.924923327120502,-2.8964145065732265,-2.865477740905403,-2.8321564682137197,-2.79649809694932,-2.7585541222300765,-2.7183802658575527,-2.6760366447567203,-2.631587973558252,-2.5851038082724034,-2.536658839513816,-2.486333245599672,-2.434213118142586,-2.397923945169537,-2.4213637466638303
35,-2.4213637466638254,-2.3971602896517115,-2.4266221044050735,-2.478678835470849,-2.5289407901960343,-2.5773223905882925,-2.623743926178136,-2.668131132547001,-2.7104148418852203,-2.7505306929953393,-2.7884188904581344,-2.8240240045408442,-2.8572948049365543,-2.888184122648698,-2.916648735334253,-2.942649272235309,-2.9661501354998028,-2.9871194352446957,-3.005528936174258,-3.0213540139486654,-3.034573619820112,-3.0451702523274893,-3.0531299350742955,-3.0584421998196167,-3.061100074290917,-3.0611000742909216,-3.0584421998196154,-3.053129935074293,-3.0451702523274893,-3.0345736198201223,-3.021354013948665,-3.00552893617426,-2.9871194352446944,-2.9661501354998028,-2.9426492722353093,-2.916648735334253,-2.8881841226487004,-2.8572948049365587,-2.824024004540844,-2.788418890458133,-2.7505306929953637,-2.7104148418852234,-2.668131132547001,-2.6237439261781383,-2.5773223905882925,-2.5289407901960343,-2.478678835470859,-2.4266221044050766,-2.3971602896517097,-2.4213637466638254
36,-2.4173459116625122,-2.396178716042362,-2.418836001651829,-2.4708270398843184,-2.5210230791144412,-2.5693390693062232,-2.615695780737856,-2.6600193868151605,-2.7022411184251323,-2.742296977285676,-2.78012749805182,-2.8156775508000864,-2.8488961770191517,-2.879736453457666,-2.9081553791752333,-2.934113781955665,-2.957576240908616,-2.9785110226356326,-2.9968900287922438,-3.012688753258085,-3.025886247446299,-3.036465092554749,-3.0444113777940602,-3.049714683829288,-3.0523680708508274,-3.052368070850829,-3.0497146838292855,-3.0444113777940656,-3.036465092554749,-3.025886247446287,-3.012688753258091,-2.9968900287922464,-2.978511022635628,-2.957576240908616,-2.9341137819556624,-2.9081553791752333,-2.8797364534576633,-2.848896177019152,-2.815677550800088,-2.7801274980518205,-2.7422969772856773,-2.702241118425129,-2.6600193868151605,-2.615695780737856,-2.5693390693062232,-2.5210230791144403,-2.4708270398843166,-2.418836001651825,-2.3961787160423613,-2.4173459116625122
37,-2.417345911662509,-2.394979426344304,-2.4108564058090214,-2.4627794071640765,-2.512907209697182,-2.5611553056089624,-2.6074449587628967,-2.6517027919519087,-2.6938604451893724,-2.73385429252532,-2.7716252071945147,-2.807118366762968,-2.840283091443116,-2.8710727099668487,-2.8994444483970034,-2.92535933806683,-2.948782139500539,-2.9696812797140475,-2.9880288007479243,-3.0038003176615944,-3.0169749845346083,-3.027535467289945,-3.0354679223841563,-3.040761980609329,-3.0434107354291142,-3.043410735429116,-3.0407619806093287,-3.0354679223841536,-3.027535467289945,-3.0169749845346083,-3.003800317661592,-2.9880288007479234,-2.9696812797140453,-2.948782139500539,-2.925359338066829,-2.8994444483970034,-2.871072709966843,-2.8402830914431134,-2.8071183667629738,-2.771625207194512,-2.7338542925253204,-2.693860445189369,-2.6517027919519087,-2.6074449587628874,-2.5611553056089624,-2.5129072096971776,-2.462779407164074,-2.4108564058090147,-2.394979426344302,-2.417345911662509
38,-2.413116347496252,-2.3948631255494752,-2.402684961659347,-2.4545375324409964,-2.504594730272552,-2.552772603807203,-2.5989929232611093,-2.643182772304394,-2.6852742104338274,-2.7252039933772263,-2.7629133413862625,-2.79834774713199,-2.8314568164181244,-2.862194136141637,-2.8905171649175223,-2.9163871425892567,-2.9397690155059726,-2.960631374990022,-2.9789464068674953,-2.9946898503090615,-3.007840964541688,-3.018382502259238,-3.026300688786843,-3.031585206252769,-3.034229182196182,-3.0342291821961838,-3.0315852062527684,-3.0263006887868404,-3.018382502259238,-3.007840964541695,-2.9946898503090633,-2.9789464068674953,-2.960631374990017,-2.9397690155059726,-2.9163871425892554,-2.8905171649175223,-2.8621941361416305,-2.831456816418123,-2.7983477471319946,-2.7629133413862643,-2.7252039933772476,-2.685274210433822,-2.643182772304394,-2.598992923261099,-2.552772603807203,-2.5045947302725478,-2.454537532441001,-2.4026849616593444,-2.3948631255494743,-2.413116347496252
39,-2.413116347496248,-2.3935626675649764,-2.3943233633509684,-2.446103058090573,-2.4960872344425007,-2.5441925116547845,-2.5903411789851063,-2.634460792390613,-2.676483841128921,-2.7163474718741822,-2.7539932602582584,-2.7893670216032977,-2.8224186541068588,-2.8531020089527916,-2.881374782802134,-2.907198428919327,-2.9305380838438886,-2.951362507056515,-2.969644031534133,-2.985358523459537,-2.9984853496621917,-3.009007351631204,-3.016910825165958,-3.0221855049272994,-3.0248245533237488,-3.0248245533237506,-3.022185504927297,-3.0169108251659633,-3.009007351631204,-2.9984853496622086,-2.9853585234595257,-2.9696440315341404,-2.9513625070565097,-2.9305380838438886,-2.907198428919331,-2.881374782802134,-2.853102008952793,-2.822418654106857,-2.789367021603301,-2.7539932602582575,-2.7163474718741663,-2.676483841128925,-2.634460792390613,-2.590341178985109,-2.5441925116547845,-2.496087234442501,-2.446103058090574,-2.3943233633509684,-2.393562667564975,-2.413116347496248
40,-2.408675921033865,-2.391928731785973,-2.385773354933492,-2.4374776741944273,-2.4873863614767187,-2.535416620681779,-2.581491272709926,-2.6255383571267585,-2.6674908031413964,-2.7072861575589533,-2.744866359675464,-2.7801775549352494,-2.8131699406627937,-2.843797638386479,-2.872018588248651,-2.8977944617923406,-2.9210905900650967,-2.9418759045155056,-2.960122888599262,-2.9758075383799047,-2.988909330717149,-2.999411197896981,-3.007299507780883,-3.0125640487451384,-3.0151980188526784,-3.01519801885268,-3.012564048745135,-3.007299507780884,-2.999411197896981,-2.9889093307171484,-2.9758075383799025,-2.960122888599267,-2.94187590451551,-2.9210905900650967,-2.8977944617923366,-2.872018588248651,-2.8437976383864787,-2.813169940662794,-2.7801775549352525,-2.744866359675464,-2.7072861575589493,-2.667490803141392,-2.6255383571267585,-2.5814912727099237,-2.535416620681779,-2.487386361476715,-2.43747767419443,-2.3857733549334945,-2.3919287317859723,-2.408675921033865
41,-2.4086759210338613,-2.3900779562455616,-2.3770367309222866,-2.4286631190265306,-2.478493796728258,-2.526446566546136,-2.5724447935267434,-2.6164170120683647,-2.658296601427542,-2.6980215176344466,-2.7355340718471957,-2.7707807470233035,-2.8037120462728073,-2.834282367457835,-2.8624498995749135,-2.8881765372467805,-2.9114278102960776,-2.932172825903767,-2.9503842212928073,-2.9660381252420365,-2.979114127040149,-2.989595251747952,-2.997467940857624,-3.0027220376299253,-3.0053507765577603,-3.0053507765577607,-3.0027220376299226,-2.997467940857615,-2.989595251747952,-2.9791141270401447,-2.9660381252420347,-2.950384221292806,-2.9321728259037667,-2.9114278102960776,-2.8881765372467774,-2.8624498995749135,-2.834282367457835,-2.803712046272804,-2.7707807470233092,-2.7355340718471965,-2.698021517634433,-2.6582966014275407,-2.6164170120683647,-2.5724447935267465,-2.526446566546136,-2.478493796728248,-2.4286631190265298,-2.3770367309222844,-2.3900779562455634,-2.4086759210338613
42,-2.4040255452290364,-2.3880107234344283,-2.3681153368925063,-2.4196611795653977,-2.4694112720718,-2.517284029405068,-2.5632033731535597,-2.6070983436658866,-2.6489027802388914,-2.688555057123643,-2.7259978654460477,-2.7611780329816447,-2.7940463752050704,-2.8245575722284806,-2.8526700672090364,-2.8783459825903153,-2.901551051183389,-2.9222545596184815,-2.9404293021325962,-2.9560515430183556,-2.969100986361638,-2.979560751950693,-2.9874173564573647,-2.992660699180732,-2.995284051809466,-2.9952840518094646,-2.9926606991807305,-2.9874173564573665,-2.979560751950693,-2.969100986361631,-2.9560515430183587,-2.940429302132599,-2.922254559618477,-2.901551051183389,-2.8783459825903135,-2.8526700672090364,-2.8245575722284806,-2.7940463752050717,-2.761178032981653,-2.7259978654460486,-2.6885550571236325,-2.648902780238886,-2.6070983436658866,-2.5632033731535615,-2.517284029405068,-2.4694112720718007,-2.419661179565396,-2.3681153368925023,-2.388010723434428,-2.4040255452290364
43,-2.4040255452290333,-2.3877250155711285,-2.359011070104153,-2.410473692033522,-2.46014056636576,-2.5079307343070423,-2.5537686862636537,-2.5975839795355076,-2.639310923340601,-2.6788883190406967,-2.7162592457358032,-2.7513708832320107,-2.784174365862613,-2.814624661828282,-2.842680473682602,-2.868304156367553,-2.8914616498389725,-2.9121224238429013,-2.93025943283298,-2.945849079376012,-2.958871184691116,-2.9693089652201095,-2.9771490143421913,-2.982381288533139,-2.9849990974327048,-2.9849990974327043,-2.98238128853314,-2.977149014342192,-2.9693089652201095,-2.958871184691118,-2.9458490793760084,-2.930259432832976,-2.912122423842907,-2.8914616498389725,-2.8683041563675533,-2.842680473682602,-2.814624661828283,-2.7841743658626137,-2.7513708832320147,-2.7162592457358032,-2.678888319040728,-2.6393109233405956,-2.5975839795355076,-2.553768686263651,-2.5079307343070423,-2.460140566365751,-2.410473692033526,-2.3590110701041516,-2.3877250155711276,-2.4040255452290333
44,-2.3991661793821484,-2.3857274612049006,-2.349725880159759,-2.401102542465296,-2.450683505939095,-2.4983884516053667,-2.544142450832818,-2.587875588746093,-2.6295226542437113,-2.6690228845734953,-2.7063197547088276,-2.741360803600263,-2.774097490842923,-2.8044850784816697,-2.832482533627249,-2.858052448329948,-2.8811609737865425,-2.901777766472033,-2.919875944212701,-2.9354320505697946,-2.9484260261976503,-2.9588411860897645,-2.9666642018382974,-2.971885088217507,-2.974497193562666,-2.974497193562663,-2.9718850882175065,-2.966664201838302,-2.9588411860897645,-2.9484260261976485,-2.9354320505697946,-2.919875944212706,-2.9017777664720223,-2.8811609737865425,-2.8580524483299428,-2.832482533627249,-2.8044850784816666,-2.7740974908429252,-2.7413608036002604,-2.7063197547088285,-2.669022884573466,-2.6295226542437122,-2.587875588746093,-2.544142450832817,-2.4983884516053667,-2.450683505939097,-2.4011025424653,-2.3497258801597605,-2.385727461204901,-2.3991661793821484
45,-2.3991661793821475,-2.3832286428938483,-2.3402617696960815,-2.391549667304867,-2.441041965104511,-2.4886589973946274,-2.534326428506184,-2.5779748821229993,-2.6195396364516985,-2.658960373277957,-2.6961809712334848,-2.7311493354210667,-2.763817257004061,-2.794140297538955,-2.8220776937746583,-2.8475922794081066,-2.870650420909234,-2.8912219650387785,-2.9092801961024617,-2.924801801333742,-2.937766843088394,-2.948158736780172,-2.9559642336964798,-2.9611734080144223,-2.963779647497683,-2.963779647497682,-2.9611734080144223,-2.9559642336964806,-2.948158736780172,-2.9377668430883928,-2.9248018013337465,-2.9092801961024644,-2.8912219650387776,-2.870650420909234,-2.8475922794081048,-2.8220776937746583,-2.794140297538961,-2.7638172570040633,-2.731149335421072,-2.6961809712334874,-2.6589603732779334,-2.6195396364516923,-2.5779748821229993,-2.534326428506183,-2.4886589973946274,-2.441041965104507,-2.3915496673048704,-2.3402617696960806,-2.3832286428938465,-2.3991661793821475
