,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,-2.3924937740601373,-2.4137453486749108,-2.468243039289578,-2.521047650459274,-2.572060599077666,-2.6211902536959317,-2.6683513760940243,-2.713464655084986,-2.7564563169958087,-2.7972577999829364,-2.83580548157365,-2.8720404506606565,-2.9059083166852884,-2.937359049986205,-2.966346848313012,-2.99283002534912,-3.016770917788713,-3.038135808094704,-3.056894860552251,-3.0730220686414578,-3.0864952120998885,-3.097295822341705,-3.105409155155806,-3.1108241698289913,-3.113533514038634,-3.1135335140386178,-3.1108241698290016,-3.105409155155798,-3.097295822341705,-3.0864952120998908,-3.0730220686414604,-3.0568948605522523,-3.038135808094701,-3.016770917788713,-2.992830025349119,-2.966346848313012,-2.937359049986213,-2.9059083166852893,-2.87204045066066,-2.83580548157365,-2.7972577999829316,-2.7564563169958114,-2.713464655084986,-2.6683513760940216,-2.6211902536959317,-2.572060599077661,-2.5210476504592716,-2.4682430392895762,-2.413745348674911,-2.3924937740601373
21,-2.3924937740601275,-2.409059854512793,-2.4635230378499173,-2.516292485760868,-2.5672699556724488,-2.6163641275489633,-2.6634900478529513,-2.7085686655354766,-2.7515264444952874,-2.7922950396704738,-2.830811026164788,-2.867015672649328,-2.9008547517899594,-2.9322783816919604,-2.9612408933755376,-2.9877007201398063,-3.0116203053719057,-3.03296602593925,-3.051708128788731,-3.067820678785034,-3.0812815161658262,-3.092072222286663,-3.1001780925832154,-3.1055881159009484,-3.108294959539641,-3.108294959539631,-3.1055881159009604,-3.1001780925832376,-3.092072222286663,-3.0812815161658227,-3.0678206787850364,-3.0517081287887287,-3.0329660259392512,-3.0116203053719057,-2.9877007201398054,-2.9612408933755376,-2.9322783816919618,-2.9008547517899625,-2.867015672649324,-2.830811026164785,-2.7922950396704738,-2.75152644449529,-2.7085686655354766,-2.6634900478529517,-2.6163641275489633,-2.5672699556724465,-2.5162924857608644,-2.463523037849921,-2.4090598545127957,-2.3924937740601275
22,-2.3899776434067745,-2.404163540278731,-2.4585904300709664,-2.5113229061506366,-2.5622630825346318,-2.6113199652012007,-2.6584088985776058,-2.7034511038382463,-2.7463732934499583,-2.7871073491346343,-2.825590052663504,-2.8617628607386782,-2.8955717167280937,-2.926966893261355,-2.9559028607150797,-2.982338177459476,-3.006235398435551,-3.0275609992124233,-3.0462853131586254,-3.0623824797683996,-3.0758304025283074,-3.086610715003467,-3.094708754076391,-3.1001135394928636,-3.102817759065661,-3.1028177590656423,-3.100113539492873,-3.0947087540764113,-3.086610715003467,-3.0758304025283025,-3.0623824797684027,-3.0462853131586267,-3.0275609992124237,-3.006235398435551,-2.9823381774594755,-2.9559028607150797,-2.9269668932613553,-2.8955717167280968,-2.861762860738678,-2.8255900526635025,-2.787107349134636,-2.746373293449959,-2.7034511038382463,-2.6584088985776053,-2.6113199652012007,-2.562263082534629,-2.511322906150631,-2.4585904300709696,-2.4041635402787316,-2.3899776434067745
23,-2.38997764340677,-2.3990573837473477,-2.4534461678179262,-2.506139838808462,-2.557040883402978,-2.6060586482017696,-2.653108788876788,-2.69811281090239,-2.74099768629653,-2.781695533550745,-2.820143350176724,-2.856282789141194,-2.8900599719726277,-2.9214253325638504,-2.950333486715616,-2.9767431233075636,-3.0006169136796013,-3.0219214363852513,-3.040627114961574,-3.0567081667658207,-3.0701425612723416,-3.0809119865157077,-3.089001822618679,-3.0944011215640113,-3.0971025925647537,-3.097102592564745,-3.0944011215640064,-3.089001822618672,-3.0809119865157077,-3.0701425612723323,-3.0567081667658225,-3.040627114961575,-3.0219214363852527,-3.0006169136796013,-2.976743123307564,-2.950333486715616,-2.9214253325638477,-2.890059971972619,-2.856282789141188,-2.820143350176717,-2.7816955335507494,-2.7409976862965295,-2.69811281090239,-2.653108788876786,-2.6060586482017696,-2.557040883402976,-2.506139838808469,-2.4534461678179227,-2.3990573837473477,-2.38997764340677
24,-2.3872449112248817,-2.3937424080566676,-2.448091246894751,-2.5007442535072206,-2.551604303340844,-2.6005810982315856,-2.6475906183721163,-2.69255466560261,-2.735400482459888,-2.776060434172742,-2.8144717430462896,-2.850576266524851,-2.8843203117350265,-2.915654480551447,-2.9445335402472077,-2.9709163156313414,-2.9947655992706648,-3.016048076970284,-3.034734266168671,-3.050798465307285,-3.0642187125765883,-3.074976752731608,-3.083058010921646,-3.088451572697895,-3.0911501695572943,-3.0911501695572943,-3.0884515726979007,-3.08305801092166,-3.074976752731608,-3.064218712576583,-3.05079846530729,-3.0347342661686714,-3.016048076970285,-2.9947655992706648,-2.9709163156313414,-2.9445335402472077,-2.9156544805514493,-2.8843203117350287,-2.8505762665248526,-2.8144717430462878,-2.7760604341727393,-2.7354004824598923,-2.69255466560261,-2.647590618372115,-2.6005810982315856,-2.5516043033408424,-2.5007442535072095,-2.44809124689475,-2.3937424080566707,-2.3872449112248817
25,-2.3872449112248795,-2.388219681980067,-2.4425267072778296,-2.4951371628114947,-2.5459543289032087,-2.5948882772416653,-2.6418553258100625,-2.6867775848673623,-2.7295825784195022,-2.770202928379747,-2.80857609087768,-2.844644136025472,-2.8783535639628894,-2.9096551512429487,-2.938503822638291,-2.964858544287581,-2.988682234794272,-3.009941691465584,-3.028607529359402,-3.0446541312094393,-3.0580596066392776,-3.0688057593660147,-3.0768780613442477,-3.082265633019313,-3.0849612290519053,-3.084961229051925,-3.082265633019297,-3.076878061344269,-3.0688057593660147,-3.0580596066392727,-3.0446541312094415,-3.028607529359402,-3.009941691465583,-2.988682234794272,-2.9648585442875826,-2.938503822638291,-2.9096551512429505,-2.878353563962894,-2.8446441360254706,-2.8085760908776796,-2.770202928379746,-2.7295825784195067,-2.6867775848673623,-2.6418553258100608,-2.5948882772416653,-2.5459543289032096,-2.4951371628114902,-2.4425267072778274,-2.388219681980067,-2.3872449112248795
26,-2.3842961272477323,-2.382490320214906,-2.4367536333640034,-2.4893196222889284,-2.5400919883145137,-2.588981187600403,-2.635903889181529,-2.680782523773178,-2.723544907780758,-2.764123929726531,-2.802457288571378,-2.8384872752608894,-2.8721605903385568,-2.903428191708574,-2.9322451676477344,-2.9585706310033664,-2.9823676312057374,-3.0036030812969163,-3.0222476976562787,-3.038275950503825,-3.051666023601236,-3.062399781859231,-3.0704627458084577,-3.075844072107982,-3.0785365394582564,-3.0785365394582858,-3.075844072107983,-3.0704627458084337,-3.062399781859231,-3.05166602360123,-3.038275950503825,-3.0222476976562858,-3.003603081296924,-2.9823676312057374,-2.9585706310033664,-2.9322451676477344,-2.903428191708575,-2.8721605903385585,-2.8384872752608885,-2.802457288571376,-2.764123929726525,-2.7235449077807576,-2.680782523773178,-2.635903889181532,-2.588981187600403,-2.540091988314511,-2.489319622288919,-2.4367536333639985,-2.3824903202149064,-2.3842961272477323
27,-2.384296127247728,-2.3765554836886005,-2.43077315423382,-2.4832927307344184,-2.534018351657537,-2.5828608722503574,-2.62973732584934,-2.6745704756455195,-2.7172884413515552,-2.7578243879980398,-2.7961162663574126,-2.832106596347329,-2.8657422862790125,-2.896974482055033,-2.9257584414366113,-2.952053429336054,-2.975822630779673,-2.997033078758106,-3.0156555946572725,-3.0316647393625953,-3.045038773466044,-3.0557596252928105,-3.0638128657117063,-3.0691876889089817,-3.0718768984962086,-3.071876898496241,-3.0691876889089835,-3.0638128657117156,-3.0557596252928105,-3.045038773466042,-3.031664739362597,-3.015655594657273,-2.9970330787581068,-2.975822630779673,-2.9520534293360545,-2.9257584414366113,-2.8969744820550374,-2.865742286279016,-2.832106596347332,-2.7961162663574113,-2.7578243879980415,-2.7172884413515574,-2.6745704756455195,-2.6297373258493395,-2.5828608722503574,-2.5340183516575423,-2.48329273073442,-2.4307731542338207,-2.3765554836886014,-2.384296127247728
28,-2.3811318858455097,-2.370416379882838,-2.4245864439304645,-2.477057630408082,-2.5277345310739965,-2.57652841487487,-2.6233566926840077,-2.6681424721664553,-2.7108141872244502,-2.7513052892682905,-2.7895539898331188,-2.825503045918029,-2.859099580937247,-2.890294935411303,-2.919044542539983,-2.945307824632542,-2.9690481070581862,-2.9902325469495383,-3.008832074366021,-3.024821344021709,-3.038178696017393,-3.0488861243022436,-3.0569292518363578,-3.0622973116395134,-3.064983133101644,-3.064983133101669,-3.06229731163951,-3.0569292518363507,-3.0488861243022436,-3.038178696017393,-3.0248213440217118,-3.0088320743660213,-2.9902325469495388,-2.9690481070581862,-2.9453078246325433,-2.919044542539983,-2.8902949354113066,-2.8590995809372504,-2.8255030459180293,-2.78955398983312,-2.7513052892682905,-2.710814187224455,-2.6681424721664553,-2.623356692684006,-2.57652841487487,-2.527734531073998,-2.477057630408081,-2.424586443930464,-2.3704163798828413,-2.3811318858455097
29,-2.3811318858455066,-2.3640742631767164,-2.418194721755144,-2.4706155072872673,-2.521241680977285,-2.5699849400750936,-2.6167630862082514,-2.661499583489577,-2.7041231908646663,-2.7445676559639187,-2.782771460004484,-2.818677605144424,-2.8522334372051947,-2.883390497915124,-2.9121044018386844,-2.938334733987956,-2.9620449647979803,-2.983202379715127,-3.0017780211199723,-3.0177466407015836,-3.0310866607336022,-3.0417801429866294,-3.0498127642554946,-3.0551737976927456,-3.057856099328914,-3.0578560993289114,-3.0551737976927615,-3.0498127642554835,-3.0417801429866294,-3.031086660733602,-3.017746640701586,-3.0017780211199763,-2.983202379715127,-2.9620449647979803,-2.9383347339879595,-2.9121044018386844,-2.8833904979151237,-2.8522334372051974,-2.8186776051444213,-2.7827714600044846,-2.7445676559639205,-2.7041231908646686,-2.661499583489577,-2.6167630862082514,-2.5699849400750936,-2.5212416809772815,-2.470615507287266,-2.4181947217551443,-2.3640742631767178,-2.3811318858455066
30,-2.377752826182145,-2.357530435209647,-2.4115992525796837,-2.463967591333553,-2.5145409982780005,-2.563231613557907,-2.609957642750673,-2.6546429183625984,-2.6972165352043027,-2.7376125469326653,-2.7757697133312504,-2.8116312897600664,-2.8451448517184987,-2.876262148700525,-2.9049389825313385,-2.931135106203862,-2.954814139916339,-2.975943501577586,-2.9944943495164598,-3.01044153552535,-3.023763566699428,-3.034442574815356,-3.042464292235866,-3.047818033537945,-3.050496682249779,-3.0504966822497863,-3.047818033537965,-3.04246429223586,-3.034442574815356,-3.0237635666994276,-3.0104415355253495,-2.9944943495164655,-2.9759435015775884,-2.954814139916339,-2.9311351062038677,-2.9049389825313385,-2.876262148700526,-2.8451448517185023,-2.811631289760066,-2.775769713331249,-2.737612546932666,-2.697216535204311,-2.6546429183625984,-2.6099576427506728,-2.563231613557907,-2.5145409982780045,-2.4639675913335513,-2.4115992525796823,-2.357530435209649,-2.377752826182145
31,-2.3777528261821437,-2.3507862452649184,-2.404801347177049,-2.4571151567752274,-2.5076337226229173,-2.556269642335197,-2.6029415386090755,-2.6475736242578782,-2.6900953407432047,-2.7304410575171407,-2.7685498217760944,-2.8043651500875355,-2.83783485486329,-2.8689108998864357,-2.897549280106735,-2.923709921746098,-2.947356599436129,-2.968456867672225,-2.9869820043367663,-3.002906964434732,-3.0162103425151385,-3.0268743425317624,-3.0348847541376367,-3.040230934617617,-3.042905795849273,-3.0429057958492876,-3.0402309346176124,-3.0348847541376096,-3.0268743425317624,-3.0162103425151363,-3.0029069644347337,-2.9869820043367667,-2.9684568676722263,-2.947356599436129,-2.9237099217460987,-2.897549280106735,-2.868910899886438,-2.837834854863292,-2.8043651500875355,-2.7685498217760935,-2.7304410575171403,-2.6900953407432087,-2.6475736242578782,-2.6029415386090777,-2.556269642335197,-2.507633722622923,-2.457115156775225,-2.404801347177049,-2.3507862452649175,-2.3777528261821437
32,-2.374159632385618,-2.3477782868045036,-2.397802362570649,-2.4500595224060406,-2.5005211366478033,-2.549100274935183,-2.595715990223934,-2.640292887511531,-2.6827607656567034,-2.7230543196341834,-2.7611128928581956,-2.7968802710686145,-2.8303045107851985,-2.861337796566669,-2.8899363223166574,-2.916060192702415,-2.9396733414299767,-2.960743463679294,-2.9792419604683085,-2.9951438931035628,-3.008427946202934,-3.019076398053931,-3.0270750973107825,-3.0324134452411142,-3.0350843829179306,-3.035084382917942,-3.0324134452411267,-3.027075097310766,-3.019076398053931,-3.0084279462029335,-2.9951438931035774,-2.9792419604683142,-2.9607434636792966,-2.9396733414299767,-2.916060192702413,-2.8899363223166574,-2.8613377965666693,-2.830304510785201,-2.796880271068615,-2.761112892858195,-2.723054319634185,-2.682760765656705,-2.640292887511531,-2.595715990223927,-2.549100274935183,-2.5005211366478037,-2.4500595224060446,-2.397802362570645,-2.3477782868045054,-2.374159632385618
33,-2.374159632385613,-2.347450777218896,-2.3906037024032454,-2.4428020519010105,-2.4932045662451094,-2.5417248016262683,-2.588282254362503,-2.6328019334714203,-2.6752140059108056,-2.715453501860184,-2.753460069711466,-2.7891777722979434,-2.8225549174008275,-2.8535439168013768,-2.882101169149464,-2.908186962740016,-2.931765394963656,-2.952804305755028,-2.9712752228249784,-2.9871533168491062,-3.0004173651107378,-3.011049722372544,-3.01903629798866,-3.024366538475295,-3.0270334149408162,-3.0270334149408242,-3.02436653847527,-3.0190362979886554,-3.011049722372544,-3.000417365110733,-2.987153316849111,-2.971275222824976,-2.952804305755024,-2.931765394963656,-2.9081869627400194,-2.882101169149464,-2.853543916801379,-2.822554917400826,-2.7891777722979505,-2.753460069711465,-2.715453501860184,-2.6752140059108127,-2.6328019334714203,-2.588282254362505,-2.5417248016262683,-2.493204566245111,-2.4428020519010034,-2.390603702403246,-2.3474507772188975,-2.374159632385613
34,-2.370353033732109,-2.34690500258405,-2.3832068173264167,-2.435344154149979,-2.4856853808469137,-2.534144554654113,-2.5806416283142135,-2.62510202665459,-2.6674562953851715,-2.7076398095227376,-2.745592531147751,-2.78125880806051,-2.8145872064119306,-2.8455303716102245,-2.874044912804426,-2.900091307063182,-2.923633820038872,-2.9446404404613973,-2.963082826265691,-2.978936260541051,-2.992179615813414,-3.002795325445869,-3.010769361178294,-3.0160912160316506,-3.018753891983289,-3.018753891983278,-3.0160912160316444,-3.0107693611782924,-3.002795325445869,-2.9921796158134106,-2.978936260541055,-2.963082826265691,-2.9446404404613995,-2.923633820038872,-2.900091307063184,-2.874044912804426,-2.8455303716102276,-2.8145872064119293,-2.7812588080605125,-2.745592531147749,-2.7076398095227363,-2.6674562953851773,-2.62510202665459,-2.580641628314219,-2.534144554654113,-2.485685380846918,-2.4353441541499756,-2.3832068173264176,-2.34690500258405,-2.370353033732109
35,-2.370353033732103,-2.346141074933498,-2.3756132054114807,-2.427687283609955,-2.477964993724102,-2.526360908492578,-2.572795450097804,-2.6171944709146744,-2.659488906004315,-2.699614484799027,-2.7375114917254355,-2.773124567373173,-2.806402543322552,-2.8372983049675833,-2.865768677667184,-2.8917743323710643,-2.9152797075355124,-2.936252944694786,-2.9546658355112987,-2.9704937785084993,-2.9837157440114863,-2.9943142460919185,-3.0022753205477257,-3.007588508150511,-3.010246842573452,-3.0102468425734337,-3.0075885081505036,-3.002275320547712,-2.9943142460919185,-2.983715744011484,-2.9704937785085064,-2.9546658355112974,-2.936252944694791,-2.9152797075355124,-2.8917743323710634,-2.865768677667184,-2.8372983049675833,-2.806402543322551,-2.773124567373181,-2.7375114917254315,-2.699614484799031,-2.659488906004316,-2.6171944709146744,-2.5727954500978023,-2.526360908492578,-2.4779649937240986,-2.4276872836099517,-2.375613205411481,-2.3461410749334983,-2.370353033732103
36,-2.3663338048445683,-2.345159151157833,-2.367824412582906,-2.419832940676883,-2.470044862302378,-2.5183752801092063,-2.564745098680881,-2.6090806096197032,-2.6513131478776084,-2.6913788068213713,-2.7292182018237083,-2.764776274030671,-2.798002127459392,-2.8288488937998038,-2.8572736202863096,-2.883237176815901,-2.9067041791535386,-2.9276429256136094,-2.9460253450598652,-2.9618269544448017,-2.9750268244273563,-2.985607551877868,-2.9935552383101376,-2.998859473481758,-3.0015133235813987,-3.001513323581377,-2.998859473481754,-2.993555238310131,-2.985607551877868,-2.975026824427358,-2.961826954444801,-2.946025345059871,-2.9276429256136103,-2.9067041791535386,-2.8832371768159093,-2.8572736202863096,-2.8288488937998006,-2.798002127459392,-2.76477627403067,-2.7292182018237026,-2.6913788068213704,-2.6513131478776155,-2.6090806096197032,-2.564745098680883,-2.5183752801092063,-2.4700448623023776,-2.4198329406768906,-2.367824412582907,-2.3451591511578327,-2.3663338048445683
37,-2.3663338048445595,-2.3439594330484574,-2.3598420330752554,-2.411782672078028,-2.4619264884961702,-2.510189129246034,-2.556491994212616,-2.6007618258411087,-2.6429303694484405,-2.682934091790307,-2.720713947722928,-2.7562151866562714,-2.7893871919957,-2.8201833479849383,-2.8485609293514575,-2.8744810099617646,-2.8979083873546627,-2.9188115205649843,-2.9371624791004955,-2.9529369013103914,-2.96611396069914,-2.976676339006707,-2.984610205105424,-2.989905198962812,-2.992554420095087,-2.9925544200951113,-2.989905198962821,-2.9846102051054393,-2.976676339006707,-2.9661139606991385,-2.9529369013103945,-2.937162479100496,-2.918811520564988,-2.8979083873546627,-2.874481009961767,-2.8485609293514575,-2.8201833479849348,-2.789387191995698,-2.7562151866562723,-2.7207139477229236,-2.682934091790306,-2.6429303694484494,-2.6007618258411087,-2.5564919942126165,-2.510189129246034,-2.46192648849617,-2.4117826720780275,-2.359842033075257,-2.343959433048461,-2.3663338048445595
38,-2.3621027659059,-2.3438430906747594,-2.351667709914775,-2.4035380712856966,-2.453611419060988,-2.5018039587164087,-2.5480375982701307,-2.5922395425542577,-2.6343419576532243,-2.6742816930957867,-2.7120000516915055,-2.747442598757613,-2.7805590039789525,-2.8113029103551455,-2.83963182567298,-2.8655070327440098,-2.8888935153039212,-2.9097598970107046,-2.9280783914256774,-2.94382476123374,-2.956978285272109,-2.9675217322011465,-2.9754413398783752,-2.9807267996931066,-2.983371245293366,-2.983371245293363,-2.9807267996930995,-2.9754413398783637,-2.9675217322011465,-2.956978285272101,-2.9438247612337394,-2.9280783914256765,-2.909759897010708,-2.8888935153039212,-2.865507032744013,-2.83963182567298,-2.8113029103551432,-2.780559003978955,-2.747442598757617,-2.7120000516915006,-2.6742816930957836,-2.634341957653227,-2.5922395425542577,-2.5480375982701293,-2.5018039587164087,-2.4536114190609934,-2.4035380712856953,-2.351667709914775,-2.3438430906747607,-2.3621027659059
39,-2.3621027659058944,-2.3425421673540243,-2.3433031354267664,-2.3951007789535965,-2.4451012459654957,-2.4932213147187636,-2.539383414119367,-2.5835152228513563,-2.625549338090641,-2.665423001446866,-2.703077872079665,-2.7384598387879038,-2.771518864362699,-2.8022088567020242,-2.830487562163545,-2.856316477429689,-2.879660776811311,-2.900489252452444,-2.9187742653423987,-2.934491705410424,-2.947620959287868,-2.958144884584984,-2.966049789754088,-2.9713254188056357,-2.9739649403152217,-2.973964940315216,-2.971325418805619,-2.966049789754121,-2.958144884584984,-2.947620959287867,-2.9344917054104234,-2.9187742653423965,-2.9004892524524406,-2.879660776811311,-2.8563164774296954,-2.830487562163545,-2.8022088567020247,-2.7715188643626987,-2.738459838787907,-2.70307787207966,-2.665423001446866,-2.625549338090648,-2.5835152228513563,-2.539383414119373,-2.4932213147187636,-2.4451012459654917,-2.3951007789535823,-2.3433031354267686,-2.3425421673540248,-2.3621027659058944
40,-2.3576607828877214,-2.340907645849705,-2.3347500517700093,-2.38647248337665,-2.4363976067839728,-2.4844427871680606,-2.5305309869911863,-2.5745903701672814,-2.6165539752019074,-2.656359445010472,-2.6939488034206156,-2.729268270213026,-2.7622681080428433,-2.7929024957851527,-2.8211294238217697,-2.846910607579026,-2.870211416273695,-2.8910008143564747,-2.9092513135820357,-2.924938934000445,-2.938043172471343,-2.948546977561783,-2.956436729910715,-2.9617022273355866,-2.9643366741265487,-2.964336674126545,-2.9617022273355738,-2.9564367299107257,-2.948546977561783,-2.938043172471343,-2.9249389340004415,-2.9092513135820335,-2.8910008143564747,-2.870211416273695,-2.8469106075790322,-2.8211294238217697,-2.792902495785153,-2.762268108042841,-2.7292682702130278,-2.6939488034206116,-2.656359445010476,-2.616553975201909,-2.5745903701672814,-2.530530986991189,-2.4844427871680606,-2.436397606783973,-2.386472483376658,-2.334750051770011,-2.3409076458497045,-2.3576607828877214
41,-2.3576607828877116,-2.339056205419424,-2.326010251499443,-2.3776549209757034,-2.427502185110328,-2.475470010045874,-2.521481904373543,-2.5654665285191376,-2.607357372462446,-2.6470924895597596,-2.6846142765395364,-2.7198692915848564,-2.7528081038987557,-2.783385169344176,-2.8115587277183276,-2.83729071800826,-2.8605467086170777,-2.881295840078004,-2.8995107782091356,-2.915167676023871,-2.9282461430154982,-2.938729220691029,-2.9466033634489253,-2.951858424085593,-2.954487643383325,-2.9544876433833434,-2.9518584240855943,-2.9466033634489257,-2.938729220691029,-2.9282461430154916,-2.915167676023871,-2.8995107782091334,-2.881295840078008,-2.8605467086170777,-2.837290718008264,-2.8115587277183276,-2.7833851693441733,-2.752808103898754,-2.7198692915848612,-2.6846142765395307,-2.6470924895597547,-2.6073573724624493,-2.5654665285191376,-2.5214819043735446,-2.475470010045874,-2.427502185110332,-2.3776549209757154,-2.3260102514994445,-2.3390562054194253,-2.3576607828877116
42,-2.3530087677946887,-2.336988228151284,-2.3170855781585193,-2.3686498768079507,-2.4184167109947214,-2.466304661770112,-2.512237796320435,-2.5561452827601543,-2.597961072585851,-2.637623638632599,-2.675075758670902,-2.7102643366213037,-2.7431402548395583,-2.7736582521146893,-2.8017768229845412,-2.827458134754011,-2.850667959239512,-2.871375616785242,-2.8895539305292486,-2.9051791892548984,-2.9182311174640696,-2.9286928515618036,-2.9365509212590974,-2.9417952354884136,-2.9444190722919203,-2.944419072291927,-2.94179523548839,-2.9365509212591228,-2.9286928515618036,-2.9182311174640656,-2.905179189254901,-2.8895539305292544,-2.8713756167852442,-2.850667959239512,-2.8274581347540146,-2.8017768229845412,-2.7736582521146893,-2.743140254839556,-2.710264336621305,-2.675075758670895,-2.6376236386325993,-2.59796107258585,-2.5561452827601543,-2.5122377963204396,-2.466304661770112,-2.4184167109947245,-2.368649876807949,-2.317085578158521,-2.3369882281512857,-2.3530087677946887
43,-2.3530087677946843,-2.3367024172479955,-2.3079779269026024,-2.3594591851046562,-2.409142961403844,-2.456948465585209,-2.5028003357786397,-2.5466282588487417,-2.588366657740646,-2.6279544337008924,-2.665334753584667,-2.700454874293444,-2.733265997855991,-2.7637231518483754,-2.7917850908039834,-2.817414215039442,-2.8405765039547384,-2.8612414613833774,-2.8793820709959275,-2.8949747601144384,-2.9079993705922362,-2.918439135664029,-2.926280661885425,-2.9315139154662995,-2.9341322124662175,-2.934132212466234,-2.9315139154662893,-2.926280661885412,-2.918439135664029,-2.9079993705922362,-2.894974760114439,-2.8793820709959324,-2.8612414613833796,-2.8405765039547384,-2.8174142150394452,-2.7917850908039834,-2.763723151848376,-2.7332659978559883,-2.7004548742934444,-2.665334753584662,-2.627954433700896,-2.588366657740647,-2.5466282588487417,-2.502800335778639,-2.456948465585209,-2.409142961403846,-2.3594591851046616,-2.3079779269026024,-2.336702417247997,-2.3530087677946843
44,-2.3481476789255264,-2.3347041414463914,-2.2986892451548564,-2.3500847298373935,-2.3996827607060793,-2.447403189973978,-2.4931712389331526,-2.536917124133719,-2.5785757497806974,-2.618086454351261,-2.655392801721909,-2.6904424089202843,-2.7231868040782796,-2.7535813093375308,-2.7815849444072662,-2.807160347242417,-2.830273708936876,-2.850894720438645,-2.8689965291169695,-2.884555703561275,-2.8975522052853506,-2.9079693662572947,-2.915793871387246,-2.921015745287625,-2.9236283427818237,-2.923628342781837,-2.921015745287617,-2.9157938713872444,-2.9079693662572947,-2.8975522052853506,-2.884555703561278,-2.868996529116974,-2.8508947204386463,-2.830273708936876,-2.8071603472424225,-2.7815849444072662,-2.7535813093375365,-2.7231868040782756,-2.6904424089202874,-2.6553928017219066,-2.6180864543512645,-2.5785757497806965,-2.536917124133719,-2.4931712389331553,-2.447403189973978,-2.399682760706077,-2.3500847298374015,-2.298689245154856,-2.3347041414463905,-2.3481476789255264
45,-2.3481476789255193,-2.332204418141335,-2.289221533296241,-2.3405284453140216,-2.3900379811827603,-2.4376706490921944,-2.4833522655721842,-2.527013587656173,-2.568590010489879,-2.6080213184777965,-2.6452514803403884,-2.680228480271677,-2.7129041788404025,-2.743234198444633,-2.771177829070302,-2.7966979508660086,-2.8197609706662536,-2.840336770102623,-2.8583986633601075,-2.8739233629819925,-2.8868909524158197,-2.8972848642374185,-2.9050918631981326,-2.9103020334206193,-2.912908769227169,-2.91290876922716,-2.9103020334206158,-2.905091863198137,-2.8972848642374185,-2.88689095241582,-2.8739233629819934,-2.8583986633601106,-2.840336770102618,-2.8197609706662536,-2.7966979508660152,-2.771177829070302,-2.7432341984446302,-2.7129041788403976,-2.6802284802716727,-2.6452514803403853,-2.608021318477801,-2.5685900104898796,-2.527013587656173,-2.483352265572189,-2.4376706490921944,-2.3900379811827643,-2.3405284453140247,-2.28922153329624,-2.3322044181413353,-2.3481476789255193
